EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,14:54:07.764,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.02E+00,+6.09E+00,-15.47E+00,+4.624E+00
2,09/2/2026,14:54:07.764,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.23E+00,+5.88E+00,-15.47E+00,+4.731E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.45E+00,+5.65E+00,-15.47E+00,+4.830E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.66E+00,+5.43E+00,-15.46E+00,+4.937E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.86E+00,+5.20E+00,-15.44E+00,+5.036E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.06E+00,+4.99E+00,-15.43E+00,+5.135E+00
2,09/2/2026,14:54:07.765,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.27E+00,+4.78E+00,-15.41E+00,+5.234E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.45E+00,+4.56E+00,-15.40E+00,+5.326E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.64E+00,+4.35E+00,-15.37E+00,+5.417E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.82E+00,+4.14E+00,-15.34E+00,+5.509E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.00E+00,+3.92E+00,-15.29E+00,+5.593E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.17E+00,+3.69E+00,-15.24E+00,+5.677E+00
2,09/2/2026,14:54:07.765,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.34E+00,+3.48E+00,-15.18E+00,+5.761E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.49E+00,+3.24E+00,-15.11E+00,+5.837E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.66E+00,+3.01E+00,-15.03E+00,+5.913E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.81E+00,+2.76E+00,-14.92E+00,+5.982E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.95E+00,+2.50E+00,-14.82E+00,+6.058E+00
2,09/2/2026,14:54:07.765,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.09E+00,+2.26E+00,-14.71E+00,+6.119E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.22E+00,+2.00E+00,-14.60E+00,+6.188E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.35E+00,+1.75E+00,-14.48E+00,+6.249E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.48E+00,+1.51E+00,-14.36E+00,+6.310E+00
2,09/2/2026,14:54:07.765,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.60E+00,+1.27E+00,-14.25E+00,+6.371E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.73E+00,+1.02E+00,-14.13E+00,+6.432E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.85E+00,+0.78E+00,-14.02E+00,+6.493E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.97E+00,+0.55E+00,-13.90E+00,+6.554E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.09E+00,+0.31E+00,-13.78E+00,+6.608E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.20E+00,+0.08E+00,-13.66E+00,+6.661E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.31E+00,-0.17E+00,-13.54E+00,+6.714E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.41E+00,-0.41E+00,-13.38E+00,+6.760E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.51E+00,-0.66E+00,-13.23E+00,+6.806E+00
2,09/2/2026,14:54:07.766,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.60E+00,-0.90E+00,-13.08E+00,+6.852E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.69E+00,-1.16E+00,-12.91E+00,+6.898E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.78E+00,-1.42E+00,-12.73E+00,+6.936E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.86E+00,-1.68E+00,-12.56E+00,+6.974E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.93E+00,-1.92E+00,-12.41E+00,+7.012E+00
2,09/2/2026,14:54:07.766,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.02E+00,-2.18E+00,-12.22E+00,+7.058E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,-2.43E+00,-12.06E+00,+7.088E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.18E+00,-2.67E+00,-11.89E+00,+7.127E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-2.93E+00,-11.72E+00,+7.165E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-3.16E+00,-11.55E+00,+7.195E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.41E+00,-3.40E+00,-11.38E+00,+7.233E+00
2,09/2/2026,14:54:07.766,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.47E+00,-3.65E+00,-11.20E+00,+7.264E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.53E+00,-3.88E+00,-11.03E+00,+7.294E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.59E+00,-4.12E+00,-10.87E+00,+7.317E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.65E+00,-4.35E+00,-10.68E+00,+7.340E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.70E+00,-4.58E+00,-10.50E+00,+7.371E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.74E+00,-4.81E+00,-10.32E+00,+7.394E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.79E+00,-5.02E+00,-10.15E+00,+7.409E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.83E+00,-5.25E+00,-9.96E+00,+7.424E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.86E+00,-5.46E+00,-9.78E+00,+7.447E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.89E+00,-5.69E+00,-9.58E+00,+7.462E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.92E+00,-5.91E+00,-9.40E+00,+7.477E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.95E+00,-6.12E+00,-9.22E+00,+7.485E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.97E+00,-6.33E+00,-9.03E+00,+7.493E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-6.55E+00,-8.84E+00,+7.508E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-6.76E+00,-8.65E+00,+7.516E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-6.96E+00,-8.45E+00,+7.523E+00
2,09/2/2026,14:54:07.767,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-7.17E+00,-8.27E+00,+7.523E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.06E+00,-7.39E+00,-8.07E+00,+7.531E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.08E+00,-7.58E+00,-7.87E+00,+7.531E+00
2,09/2/2026,14:54:07.767,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.08E+00,-7.80E+00,-7.66E+00,+7.531E+00
2,09/2/2026,14:54:07.767,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.09E+00,-8.00E+00,-7.46E+00,+7.531E+00
2,09/2/2026,14:54:07.768,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.09E+00,-8.21E+00,-7.26E+00,+7.531E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.08E+00,-8.42E+00,-7.05E+00,+7.531E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.09E+00,-8.61E+00,-6.85E+00,+7.531E+00
2,09/2/2026,14:54:07.768,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.09E+00,-8.82E+00,-6.65E+00,+7.531E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.08E+00,-9.02E+00,-6.44E+00,+7.523E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.08E+00,-9.23E+00,-6.24E+00,+7.523E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.08E+00,-9.43E+00,-6.03E+00,+7.516E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.06E+00,-9.63E+00,-5.81E+00,+7.508E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,-9.84E+00,-5.59E+00,+7.500E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.03E+00,-10.06E+00,-5.36E+00,+7.485E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.00E+00,-10.25E+00,-5.13E+00,+7.470E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.97E+00,-10.45E+00,-4.90E+00,+7.455E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.94E+00,-10.64E+00,-4.67E+00,+7.432E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.89E+00,-10.82E+00,-4.44E+00,+7.416E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.83E+00,-11.00E+00,-4.21E+00,+7.386E+00
2,09/2/2026,14:54:07.768,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.79E+00,-11.17E+00,-4.00E+00,+7.355E+00
2,09/2/2026,14:54:07.768,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.71E+00,-11.34E+00,-3.75E+00,+7.325E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.65E+00,-11.51E+00,-3.53E+00,+7.287E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.59E+00,-11.66E+00,-3.30E+00,+7.249E+00
2,09/2/2026,14:54:07.768,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.50E+00,-11.81E+00,-3.07E+00,+7.210E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.42E+00,-11.98E+00,-2.82E+00,+7.165E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-12.12E+00,-2.58E+00,+7.119E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.24E+00,-12.27E+00,-2.33E+00,+7.065E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.13E+00,-12.41E+00,-2.09E+00,+7.020E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.02E+00,-12.54E+00,-1.85E+00,+6.966E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.92E+00,-12.68E+00,-1.60E+00,+6.905E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.78E+00,-12.82E+00,-1.34E+00,+6.844E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.67E+00,-12.96E+00,-1.08E+00,+6.783E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.55E+00,-13.08E+00,-0.84E+00,+6.714E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.41E+00,-13.20E+00,-0.60E+00,+6.653E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.29E+00,-13.32E+00,-0.35E+00,+6.585E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.15E+00,-13.44E+00,-0.09E+00,+6.524E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.02E+00,-13.55E+00,+0.17E+00,+6.447E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.86E+00,-13.66E+00,+0.41E+00,+6.371E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.71E+00,-13.76E+00,+0.67E+00,+6.295E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.56E+00,-13.87E+00,+0.93E+00,+6.219E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.39E+00,-13.96E+00,+1.19E+00,+6.135E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.24E+00,-14.07E+00,+1.45E+00,+6.058E+00
2,09/2/2026,14:54:07.769,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.07E+00,-14.16E+00,+1.71E+00,+5.974E+00
2,09/2/2026,14:54:07.769,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.90E+00,-14.25E+00,+1.97E+00,+5.890E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.75E+00,-14.34E+00,+2.23E+00,+5.807E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.58E+00,-14.42E+00,+2.47E+00,+5.723E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.41E+00,-14.50E+00,+2.73E+00,+5.639E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.23E+00,-14.59E+00,+2.98E+00,+5.555E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.06E+00,-14.65E+00,+3.22E+00,+5.463E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.91E+00,-14.73E+00,+3.46E+00,+5.379E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.73E+00,-14.80E+00,+3.71E+00,+5.295E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.54E+00,-14.86E+00,+3.94E+00,+5.204E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.38E+00,-14.91E+00,+4.17E+00,+5.120E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.21E+00,-14.97E+00,+4.39E+00,+5.036E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.03E+00,-15.02E+00,+4.62E+00,+4.944E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.86E+00,-15.08E+00,+4.85E+00,+4.853E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.67E+00,-15.12E+00,+5.07E+00,+4.769E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.49E+00,-15.17E+00,+5.30E+00,+4.677E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.32E+00,-15.21E+00,+5.51E+00,+4.586E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.14E+00,-15.24E+00,+5.72E+00,+4.494E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.96E+00,-15.28E+00,+5.95E+00,+4.403E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.77E+00,-15.31E+00,+6.17E+00,+4.311E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.58E+00,-15.34E+00,+6.38E+00,+4.219E+00
2,09/2/2026,14:54:07.770,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.41E+00,-15.37E+00,+6.59E+00,+4.128E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.21E+00,-15.38E+00,+6.81E+00,+4.029E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.03E+00,-15.41E+00,+7.02E+00,+3.937E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.84E+00,-15.43E+00,+7.22E+00,+3.846E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.65E+00,-15.43E+00,+7.43E+00,+3.746E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.45E+00,-15.44E+00,+7.63E+00,+3.647E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.25E+00,-15.46E+00,+7.84E+00,+3.548E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.03E+00,-15.47E+00,+8.06E+00,+3.449E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.84E+00,-15.47E+00,+8.26E+00,+3.342E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+6.64E+00,-15.47E+00,+8.47E+00,+3.243E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.44E+00,-15.47E+00,+8.67E+00,+3.144E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.24E+00,-15.47E+00,+8.87E+00,+3.044E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.04E+00,-15.47E+00,+9.08E+00,+2.945E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.83E+00,-15.47E+00,+9.28E+00,+2.846E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.63E+00,-15.49E+00,+9.48E+00,+2.739E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.42E+00,-15.47E+00,+9.69E+00,+2.632E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.20E+00,-15.46E+00,+9.89E+00,+2.526E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.97E+00,-15.44E+00,+10.09E+00,+2.411E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.76E+00,-15.41E+00,+10.29E+00,+2.304E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.53E+00,-15.40E+00,+10.48E+00,+2.197E+00
2,09/2/2026,14:54:07.771,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.32E+00,-15.35E+00,+10.67E+00,+2.083E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.09E+00,-15.31E+00,+10.85E+00,+1.976E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.86E+00,-15.24E+00,+11.02E+00,+1.862E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.65E+00,-15.18E+00,+11.19E+00,+1.747E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.40E+00,-15.11E+00,+11.35E+00,+1.633E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.17E+00,-15.03E+00,+11.49E+00,+1.511E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.93E+00,-14.94E+00,+11.64E+00,+1.396E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.70E+00,-14.85E+00,+11.80E+00,+1.282E+00
2,09/2/2026,14:54:07.772,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.47E+00,-14.77E+00,+11.93E+00,+1.167E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.23E+00,-14.67E+00,+12.07E+00,+1.045E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.98E+00,-14.56E+00,+12.21E+00,+0.923E+00
2,09/2/2026,14:54:07.772,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.74E+00,-14.45E+00,+12.35E+00,+0.801E+00
