EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.50E+00,+13.78E+00,-1.65E+00,-6.081E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.33E+00,+13.86E+00,-1.89E+00,-5.997E+00
2,09/2/2026,18:35:29.174,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.16E+00,+13.93E+00,-2.15E+00,-5.913E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.98E+00,+14.01E+00,-2.40E+00,-5.822E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.81E+00,+14.09E+00,-2.64E+00,-5.730E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.64E+00,+14.15E+00,-2.88E+00,-5.646E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.46E+00,+14.22E+00,-3.13E+00,-5.562E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.29E+00,+14.28E+00,-3.36E+00,-5.471E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-11.12E+00,+14.34E+00,-3.60E+00,-5.387E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.96E+00,+14.41E+00,-3.83E+00,-5.303E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.77E+00,+14.47E+00,-4.07E+00,-5.211E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.61E+00,+14.51E+00,-4.30E+00,-5.120E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.42E+00,+14.57E+00,-4.52E+00,-5.036E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.25E+00,+14.63E+00,-4.75E+00,-4.952E+00
2,09/2/2026,18:35:29.174,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.07E+00,+14.68E+00,-4.97E+00,-4.853E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.89E+00,+14.73E+00,-5.22E+00,-4.769E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.71E+00,+14.77E+00,-5.43E+00,-4.677E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.54E+00,+14.82E+00,-5.65E+00,-4.586E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.35E+00,+14.85E+00,-5.88E+00,-4.494E+00
2,09/2/2026,18:35:29.174,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.16E+00,+14.88E+00,-6.09E+00,-4.395E+00
2,09/2/2026,18:35:29.175,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.97E+00,+14.91E+00,-6.32E+00,-4.303E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.79E+00,+14.94E+00,-6.53E+00,-4.212E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.59E+00,+14.97E+00,-6.75E+00,-4.113E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.41E+00,+14.99E+00,-6.96E+00,-4.021E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.21E+00,+15.02E+00,-7.17E+00,-3.929E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.03E+00,+15.03E+00,-7.39E+00,-3.830E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.84E+00,+15.05E+00,-7.58E+00,-3.739E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.65E+00,+15.06E+00,-7.80E+00,-3.640E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.45E+00,+15.08E+00,-8.01E+00,-3.540E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+15.09E+00,-8.23E+00,-3.449E+00
2,09/2/2026,18:35:29.175,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-7.05E+00,+15.11E+00,-8.44E+00,-3.342E+00
2,09/2/2026,18:35:29.175,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.85E+00,+15.12E+00,-8.65E+00,-3.243E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.64E+00,+15.12E+00,-8.87E+00,-3.144E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.44E+00,+15.12E+00,-9.06E+00,-3.037E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.23E+00,+15.12E+00,-9.28E+00,-2.938E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.01E+00,+15.12E+00,-9.48E+00,-2.831E+00
2,09/2/2026,18:35:29.175,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.81E+00,+15.12E+00,-9.69E+00,-2.724E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.60E+00,+15.12E+00,-9.89E+00,-2.617E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.39E+00,+15.11E+00,-10.10E+00,-2.518E+00
2,09/2/2026,18:35:29.175,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.19E+00,+15.09E+00,-10.30E+00,-2.411E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.97E+00,+15.09E+00,-10.50E+00,-2.304E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.76E+00,+15.06E+00,-10.68E+00,-2.197E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.55E+00,+15.03E+00,-10.88E+00,-2.091E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.33E+00,+15.00E+00,-11.06E+00,-1.984E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.10E+00,+14.95E+00,-11.23E+00,-1.869E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.88E+00,+14.89E+00,-11.41E+00,-1.755E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.65E+00,+14.83E+00,-11.57E+00,-1.640E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.42E+00,+14.76E+00,-11.72E+00,-1.526E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.19E+00,+14.67E+00,-11.87E+00,-1.412E+00
2,09/2/2026,18:35:29.176,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.95E+00,+14.59E+00,-12.03E+00,-1.297E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.72E+00,+14.50E+00,-12.16E+00,-1.183E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.49E+00,+14.41E+00,-12.30E+00,-1.068E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.26E+00,+14.30E+00,-12.44E+00,-0.946E+00
2,09/2/2026,18:35:29.176,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.01E+00,+14.19E+00,-12.56E+00,-0.832E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.77E+00,+14.09E+00,-12.70E+00,-0.710E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-1.51E+00,+13.96E+00,-12.82E+00,-0.588E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.27E+00,+13.83E+00,-12.94E+00,-0.458E+00
2,09/2/2026,18:35:29.176,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.01E+00,+13.69E+00,-13.06E+00,-0.336E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.76E+00,+13.55E+00,-13.17E+00,-0.206E+00
2,09/2/2026,18:35:29.176,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.50E+00,+13.41E+00,-13.28E+00,-0.084E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.26E+00,+13.28E+00,-13.38E+00,+0.038E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+13.12E+00,-13.49E+00,+0.168E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.24E+00,+12.97E+00,-13.60E+00,+0.290E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.50E+00,+12.82E+00,-13.70E+00,+0.420E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.76E+00,+12.67E+00,-13.80E+00,+0.542E+00
2,09/2/2026,18:35:29.177,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.01E+00,+12.51E+00,-13.89E+00,+0.664E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.25E+00,+12.36E+00,-13.98E+00,+0.786E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.51E+00,+12.19E+00,-14.07E+00,+0.908E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.75E+00,+12.04E+00,-14.16E+00,+1.038E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.00E+00,+11.87E+00,-14.24E+00,+1.160E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.24E+00,+11.69E+00,-14.31E+00,+1.274E+00
2,09/2/2026,18:35:29.177,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.49E+00,+11.54E+00,-14.38E+00,+1.396E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.73E+00,+11.37E+00,-14.45E+00,+1.518E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.95E+00,+11.19E+00,-14.53E+00,+1.633E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.19E+00,+11.03E+00,-14.59E+00,+1.747E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.43E+00,+10.87E+00,-14.65E+00,+1.862E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.65E+00,+10.70E+00,-14.73E+00,+1.976E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.88E+00,+10.53E+00,-14.77E+00,+2.091E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.10E+00,+10.36E+00,-14.83E+00,+2.197E+00
2,09/2/2026,18:35:29.177,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.32E+00,+10.19E+00,-14.88E+00,+2.304E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.55E+00,+10.03E+00,-14.94E+00,+2.419E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.76E+00,+9.84E+00,-14.99E+00,+2.526E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.97E+00,+9.66E+00,-15.03E+00,+2.632E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.20E+00,+9.48E+00,-15.06E+00,+2.747E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.42E+00,+9.29E+00,-15.09E+00,+2.854E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.65E+00,+9.11E+00,-15.12E+00,+2.960E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.88E+00,+8.93E+00,-15.15E+00,+3.067E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.07E+00,+8.74E+00,-15.20E+00,+3.174E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.29E+00,+8.56E+00,-15.23E+00,+3.281E+00
2,09/2/2026,18:35:29.178,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.50E+00,+8.38E+00,-15.24E+00,+3.380E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.71E+00,+8.19E+00,-15.28E+00,+3.487E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.91E+00,+8.00E+00,-15.31E+00,+3.586E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.13E+00,+7.81E+00,-15.32E+00,+3.693E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.34E+00,+7.61E+00,-15.34E+00,+3.792E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,+7.42E+00,-15.35E+00,+3.899E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.75E+00,+7.23E+00,-15.35E+00,+3.998E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.97E+00,+7.03E+00,-15.37E+00,+4.097E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.18E+00,+6.84E+00,-15.37E+00,+4.204E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.39E+00,+6.62E+00,-15.38E+00,+4.311E+00
2,09/2/2026,18:35:29.178,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.59E+00,+6.41E+00,-15.38E+00,+4.410E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.81E+00,+6.21E+00,-15.40E+00,+4.517E+00
2,09/2/2026,18:35:29.179,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.03E+00,+6.00E+00,-15.40E+00,+4.624E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.25E+00,+5.78E+00,-15.40E+00,+4.731E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.46E+00,+5.57E+00,-15.40E+00,+4.837E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.67E+00,+5.34E+00,-15.40E+00,+4.937E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.87E+00,+5.14E+00,-15.40E+00,+5.043E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.07E+00,+4.93E+00,-15.38E+00,+5.143E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.29E+00,+4.72E+00,-15.37E+00,+5.242E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,+4.52E+00,-15.37E+00,+5.333E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.67E+00,+4.30E+00,-15.34E+00,+5.425E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.85E+00,+4.09E+00,-15.32E+00,+5.524E+00
2,09/2/2026,18:35:29.179,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+11.05E+00,+3.88E+00,-15.28E+00,+5.616E+00
2,09/2/2026,18:35:29.179,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.22E+00,+3.65E+00,-15.24E+00,+5.700E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.38E+00,+3.42E+00,-15.18E+00,+5.784E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.55E+00,+3.19E+00,-15.12E+00,+5.868E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.72E+00,+2.95E+00,-15.06E+00,+5.944E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.87E+00,+2.72E+00,-14.97E+00,+6.020E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.03E+00,+2.47E+00,-14.86E+00,+6.089E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.15E+00,+2.23E+00,-14.76E+00,+6.157E+00
2,09/2/2026,18:35:29.179,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.28E+00,+1.98E+00,-14.65E+00,+6.219E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.41E+00,+1.75E+00,-14.53E+00,+6.280E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.53E+00,+1.51E+00,-14.42E+00,+6.341E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.65E+00,+1.28E+00,-14.30E+00,+6.394E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.77E+00,+1.04E+00,-14.18E+00,+6.455E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.88E+00,+0.79E+00,-14.05E+00,+6.501E+00
2,09/2/2026,18:35:29.180,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.99E+00,+0.56E+00,-13.93E+00,+6.554E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.09E+00,+0.32E+00,-13.80E+00,+6.608E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.20E+00,+0.08E+00,-13.66E+00,+6.661E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.31E+00,-0.15E+00,-13.52E+00,+6.707E+00
2,09/2/2026,18:35:29.180,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.38E+00,-0.40E+00,-13.38E+00,+6.753E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.47E+00,-0.64E+00,-13.23E+00,+6.798E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.57E+00,-0.89E+00,-13.06E+00,+6.837E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.64E+00,-1.11E+00,-12.91E+00,+6.867E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.70E+00,-1.36E+00,-12.73E+00,+6.905E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.78E+00,-1.62E+00,-12.56E+00,+6.936E+00
2,09/2/2026,18:35:29.180,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.86E+00,-1.86E+00,-12.39E+00,+6.974E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.93E+00,-2.11E+00,-12.21E+00,+7.012E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.99E+00,-2.35E+00,-12.04E+00,+7.043E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.07E+00,-2.59E+00,-11.86E+00,+7.073E+00
2,09/2/2026,18:35:29.180,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.15E+00,-2.84E+00,-11.69E+00,+7.111E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.22E+00,-3.08E+00,-11.52E+00,+7.142E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+14.28E+00,-3.33E+00,-11.34E+00,+7.172E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.34E+00,-3.56E+00,-11.17E+00,+7.195E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.41E+00,-3.78E+00,-11.00E+00,+7.226E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.47E+00,-4.01E+00,-10.83E+00,+7.256E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.51E+00,-4.24E+00,-10.67E+00,+7.287E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.57E+00,-4.49E+00,-10.48E+00,+7.310E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.62E+00,-4.70E+00,-10.30E+00,+7.333E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.68E+00,-4.93E+00,-10.13E+00,+7.355E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.73E+00,-5.17E+00,-9.93E+00,+7.378E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.76E+00,-5.39E+00,-9.75E+00,+7.394E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.79E+00,-5.62E+00,-9.55E+00,+7.409E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.82E+00,-5.84E+00,-9.37E+00,+7.424E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.85E+00,-6.06E+00,-9.17E+00,+7.439E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.88E+00,-6.27E+00,-8.97E+00,+7.447E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.89E+00,-6.49E+00,-8.79E+00,+7.455E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.91E+00,-6.71E+00,-8.59E+00,+7.462E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.94E+00,-6.93E+00,-8.41E+00,+7.470E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.95E+00,-7.13E+00,-8.23E+00,+7.485E+00
2,09/2/2026,18:35:29.181,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.99E+00,-7.36E+00,-8.03E+00,+7.493E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-7.55E+00,-7.83E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.02E+00,-7.77E+00,-7.63E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,-7.97E+00,-7.43E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-8.18E+00,-7.23E+00,+7.508E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-8.39E+00,-7.02E+00,+7.508E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-8.61E+00,-6.82E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.03E+00,-8.82E+00,-6.61E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.03E+00,-9.02E+00,-6.39E+00,+7.500E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,-9.23E+00,-6.18E+00,+7.493E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,-9.45E+00,-5.95E+00,+7.493E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+15.02E+00,-9.64E+00,-5.74E+00,+7.485E+00
2,09/2/2026,18:35:29.182,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.00E+00,-9.86E+00,-5.52E+00,+7.485E+00
