EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:21:34.967,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.25E+00,+14.31E+00,-9.43E+00,-3.220E+00
2,19/2/2026,17:21:34.967,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.05E+00,+14.31E+00,-9.64E+00,-3.182E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.84E+00,+14.30E+00,-9.84E+00,-3.144E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.62E+00,+14.28E+00,-10.03E+00,-3.105E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.43E+00,+14.27E+00,-10.22E+00,-3.075E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.21E+00,+14.24E+00,-10.41E+00,-3.029E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.98E+00,+14.19E+00,-10.58E+00,-2.991E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.77E+00,+14.15E+00,-10.74E+00,-2.945E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.54E+00,+14.09E+00,-10.91E+00,-2.892E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.31E+00,+14.01E+00,-11.06E+00,-2.846E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.08E+00,+13.93E+00,-11.22E+00,-2.793E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.85E+00,+13.83E+00,-11.35E+00,-2.739E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.62E+00,+13.73E+00,-11.48E+00,-2.686E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.41E+00,+13.64E+00,-11.61E+00,-2.632E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.18E+00,+13.54E+00,-11.74E+00,-2.579E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,+13.44E+00,-11.87E+00,-2.526E+00
2,19/2/2026,17:21:34.968,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.71E+00,+13.34E+00,-11.99E+00,-2.465E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.46E+00,+13.23E+00,-12.12E+00,-2.411E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.22E+00,+13.12E+00,-12.25E+00,-2.350E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.99E+00,+13.00E+00,-12.38E+00,-2.289E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.73E+00,+12.88E+00,-12.51E+00,-2.228E+00
2,19/2/2026,17:21:34.968,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.49E+00,+12.74E+00,-12.64E+00,-2.167E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.24E+00,+12.62E+00,-12.74E+00,-2.098E+00
2,19/2/2026,17:21:34.969,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.00E+00,+12.48E+00,-12.85E+00,-2.037E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.24E+00,+12.35E+00,-12.96E+00,-1.976E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.49E+00,+12.21E+00,-13.06E+00,-1.915E+00
2,19/2/2026,17:21:34.969,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.73E+00,+12.06E+00,-13.15E+00,-1.846E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.96E+00,+11.92E+00,-13.25E+00,-1.785E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.21E+00,+11.77E+00,-13.34E+00,-1.724E+00
2,19/2/2026,17:21:34.969,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.43E+00,+11.61E+00,-13.43E+00,-1.656E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.68E+00,+11.48E+00,-13.52E+00,-1.595E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.92E+00,+11.32E+00,-13.60E+00,-1.534E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.15E+00,+11.17E+00,-13.69E+00,-1.465E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.38E+00,+11.02E+00,-13.76E+00,-1.404E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.61E+00,+10.87E+00,-13.83E+00,-1.335E+00
2,19/2/2026,17:21:34.969,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+2.84E+00,+10.70E+00,-13.90E+00,-1.274E+00
2,19/2/2026,17:21:34.969,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.07E+00,+10.54E+00,-13.96E+00,-1.213E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.28E+00,+10.38E+00,-14.02E+00,-1.152E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.51E+00,+10.21E+00,-14.09E+00,-1.083E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.72E+00,+10.04E+00,-14.13E+00,-1.015E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.94E+00,+9.87E+00,-14.18E+00,-0.954E+00
2,19/2/2026,17:21:34.969,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.17E+00,+9.71E+00,-14.22E+00,-0.893E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.38E+00,+9.54E+00,-14.27E+00,-0.832E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.58E+00,+9.37E+00,-14.30E+00,-0.763E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.79E+00,+9.20E+00,-14.34E+00,-0.702E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.99E+00,+9.03E+00,-14.38E+00,-0.641E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.19E+00,+8.87E+00,-14.41E+00,-0.580E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.39E+00,+8.70E+00,-14.44E+00,-0.519E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.60E+00,+8.52E+00,-14.47E+00,-0.458E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.80E+00,+8.35E+00,-14.50E+00,-0.397E+00
2,19/2/2026,17:21:34.970,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.00E+00,+8.18E+00,-14.53E+00,-0.336E+00
2,19/2/2026,17:21:34.970,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.18E+00,+8.01E+00,-14.56E+00,-0.275E+00
2,19/2/2026,17:21:34.970,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.38E+00,+7.83E+00,-14.57E+00,-0.214E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+6.58E+00,+7.66E+00,-14.60E+00,-0.145E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.79E+00,+7.48E+00,-14.62E+00,-0.084E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.97E+00,+7.31E+00,-14.63E+00,-0.031E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.17E+00,+7.13E+00,-14.65E+00,+0.038E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.37E+00,+6.94E+00,-14.67E+00,+0.099E+00
2,19/2/2026,17:21:34.970,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.55E+00,+6.76E+00,-14.67E+00,+0.160E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.75E+00,+6.58E+00,-14.68E+00,+0.221E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.94E+00,+6.39E+00,-14.70E+00,+0.282E+00
2,19/2/2026,17:21:34.970,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+8.13E+00,+6.21E+00,-14.70E+00,+0.343E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.32E+00,+6.03E+00,-14.70E+00,+0.412E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.52E+00,+5.83E+00,-14.71E+00,+0.473E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.71E+00,+5.63E+00,-14.71E+00,+0.534E+00
2,19/2/2026,17:21:34.971,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.91E+00,+5.45E+00,-14.71E+00,+0.603E+00
2,19/2/2026,17:21:34.971,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.11E+00,+5.23E+00,-14.70E+00,+0.671E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.31E+00,+5.04E+00,-14.70E+00,+0.740E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.51E+00,+4.82E+00,-14.70E+00,+0.809E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.71E+00,+4.62E+00,-14.68E+00,+0.877E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.90E+00,+4.41E+00,-14.68E+00,+0.946E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.09E+00,+4.20E+00,-14.65E+00,+1.007E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.29E+00,+4.00E+00,-14.63E+00,+1.076E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,+3.78E+00,-14.60E+00,+1.137E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.64E+00,+3.57E+00,-14.57E+00,+1.206E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.80E+00,+3.36E+00,-14.51E+00,+1.267E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.96E+00,+3.13E+00,-14.47E+00,+1.328E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.11E+00,+2.91E+00,-14.38E+00,+1.396E+00
2,19/2/2026,17:21:34.971,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.25E+00,+2.69E+00,-14.30E+00,+1.450E+00
2,19/2/2026,17:21:34.971,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.38E+00,+2.46E+00,-14.21E+00,+1.511E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.52E+00,+2.23E+00,-14.10E+00,+1.572E+00
2,19/2/2026,17:21:34.971,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.66E+00,+1.98E+00,-13.99E+00,+1.633E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.78E+00,+1.74E+00,-13.89E+00,+1.694E+00
2,19/2/2026,17:21:34.972,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.90E+00,+1.51E+00,-13.78E+00,+1.755E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.03E+00,+1.28E+00,-13.67E+00,+1.816E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.15E+00,+1.05E+00,-13.57E+00,+1.869E+00
2,19/2/2026,17:21:34.972,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.27E+00,+0.81E+00,-13.44E+00,+1.930E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.41E+00,+0.58E+00,-13.34E+00,+1.991E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.51E+00,+0.34E+00,-13.22E+00,+2.045E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.62E+00,+0.11E+00,-13.09E+00,+2.106E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.71E+00,-0.12E+00,-12.96E+00,+2.159E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.82E+00,-0.35E+00,-12.82E+00,+2.220E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.89E+00,-0.58E+00,-12.68E+00,+2.266E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.97E+00,-0.82E+00,-12.53E+00,+2.320E+00
2,19/2/2026,17:21:34.972,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.06E+00,-1.05E+00,-12.38E+00,+2.373E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.14E+00,-1.28E+00,-12.21E+00,+2.419E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.20E+00,-1.53E+00,-12.06E+00,+2.472E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.28E+00,-1.75E+00,-11.89E+00,+2.526E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.35E+00,-1.98E+00,-11.74E+00,+2.571E+00
2,19/2/2026,17:21:34.972,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.41E+00,-2.21E+00,-11.57E+00,+2.625E+00
2,19/2/2026,17:21:34.972,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.49E+00,-2.44E+00,-11.41E+00,+2.671E+00
2,19/2/2026,17:21:34.972,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.57E+00,-2.67E+00,-11.25E+00,+2.724E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.63E+00,-2.90E+00,-11.09E+00,+2.770E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.67E+00,-3.13E+00,-10.91E+00,+2.816E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.73E+00,-3.37E+00,-10.74E+00,+2.861E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+13.80E+00,-3.59E+00,-10.58E+00,+2.907E+00
2,19/2/2026,17:21:34.973,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.84E+00,-3.82E+00,-10.39E+00,+2.953E+00
2,19/2/2026,17:21:34.973,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.90E+00,-4.03E+00,-10.22E+00,+2.999E+00
2,19/2/2026,17:21:34.973,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.93E+00,-4.26E+00,-10.04E+00,+3.044E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.98E+00,-4.47E+00,-9.87E+00,+3.090E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.01E+00,-4.68E+00,-9.69E+00,+3.128E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.04E+00,-4.90E+00,-9.52E+00,+3.166E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.07E+00,-5.10E+00,-9.34E+00,+3.205E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,-5.31E+00,-9.17E+00,+3.250E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.13E+00,-5.51E+00,-8.99E+00,+3.281E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.16E+00,-5.71E+00,-8.81E+00,+3.319E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.18E+00,-5.92E+00,-8.64E+00,+3.357E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.21E+00,-6.12E+00,-8.47E+00,+3.395E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.22E+00,-6.32E+00,-8.29E+00,+3.434E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-6.52E+00,-8.12E+00,+3.472E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.27E+00,-6.70E+00,-7.94E+00,+3.502E+00
2,19/2/2026,17:21:34.973,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.28E+00,-6.90E+00,-7.75E+00,+3.540E+00
2,19/2/2026,17:21:34.974,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.30E+00,-7.10E+00,-7.57E+00,+3.571E+00
2,19/2/2026,17:21:34.974,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-7.28E+00,-7.40E+00,+3.601E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-7.46E+00,-7.22E+00,+3.632E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-7.65E+00,-7.03E+00,+3.670E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.33E+00,-7.84E+00,-6.85E+00,+3.701E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-8.03E+00,-6.67E+00,+3.731E+00
2,19/2/2026,17:21:34.974,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-8.21E+00,-6.49E+00,+3.754E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.33E+00,-8.39E+00,-6.29E+00,+3.785E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-8.59E+00,-6.10E+00,+3.823E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-8.79E+00,-5.91E+00,+3.846E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.31E+00,-8.97E+00,-5.71E+00,+3.876E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.30E+00,-9.17E+00,-5.51E+00,+3.907E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.28E+00,-9.35E+00,-5.31E+00,+3.937E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.27E+00,-9.55E+00,-5.10E+00,+3.968E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.25E+00,-9.74E+00,-4.88E+00,+3.991E+00
2,19/2/2026,17:21:34.974,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.22E+00,-9.92E+00,-4.67E+00,+4.021E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.19E+00,-10.10E+00,-4.46E+00,+4.044E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+14.15E+00,-10.29E+00,-4.23E+00,+4.067E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.10E+00,-10.47E+00,-4.01E+00,+4.082E+00
2,19/2/2026,17:21:34.974,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.05E+00,-10.64E+00,-3.80E+00,+4.105E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.98E+00,-10.79E+00,-3.57E+00,+4.120E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.92E+00,-10.94E+00,-3.34E+00,+4.128E+00
2,19/2/2026,17:21:34.975,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.84E+00,-11.08E+00,-3.13E+00,+4.143E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.75E+00,-11.23E+00,-2.90E+00,+4.151E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.67E+00,-11.37E+00,-2.69E+00,+4.158E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.58E+00,-11.49E+00,-2.46E+00,+4.166E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.49E+00,-11.63E+00,-2.24E+00,+4.166E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.40E+00,-11.77E+00,-2.01E+00,+4.174E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.29E+00,-11.89E+00,-1.77E+00,+4.181E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.18E+00,-12.01E+00,-1.54E+00,+4.181E+00
2,19/2/2026,17:21:34.975,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.06E+00,-12.13E+00,-1.30E+00,+4.181E+00
