EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.20E+00,-15.11E+00,+14.92E+00,+2.442E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.47E+00,-14.94E+00,+15.05E+00,+2.373E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-0.75E+00,-14.79E+00,+15.15E+00,+2.297E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.04E+00,-14.62E+00,+15.26E+00,+2.220E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.31E+00,-14.44E+00,+15.37E+00,+2.152E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.60E+00,-14.27E+00,+15.47E+00,+2.075E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.89E+00,-14.09E+00,+15.58E+00,+1.991E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.17E+00,-13.89E+00,+15.67E+00,+1.915E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.44E+00,-13.70E+00,+15.76E+00,+1.839E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.73E+00,-13.51E+00,+15.86E+00,+1.763E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.01E+00,-13.32E+00,+15.93E+00,+1.686E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.27E+00,-13.14E+00,+16.01E+00,+1.610E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.54E+00,-12.94E+00,+16.08E+00,+1.534E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.80E+00,-12.74E+00,+16.16E+00,+1.457E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.06E+00,-12.56E+00,+16.22E+00,+1.381E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.32E+00,-12.36E+00,+16.30E+00,+1.312E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-4.58E+00,-12.16E+00,+16.36E+00,+1.236E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.84E+00,-11.96E+00,+16.40E+00,+1.160E+00
2,19/2/2026,17:46:33.367,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.08E+00,-11.77E+00,+16.45E+00,+1.083E+00
2,19/2/2026,17:46:33.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.33E+00,-11.55E+00,+16.51E+00,+1.007E+00
2,19/2/2026,17:46:33.368,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-5.59E+00,-11.35E+00,+16.54E+00,+0.931E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.83E+00,-11.14E+00,+16.59E+00,+0.855E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.09E+00,-10.94E+00,+16.63E+00,+0.778E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.33E+00,-10.73E+00,+16.66E+00,+0.702E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.56E+00,-10.51E+00,+16.69E+00,+0.626E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.81E+00,-10.30E+00,+16.73E+00,+0.549E+00
2,19/2/2026,17:46:33.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.05E+00,-10.10E+00,+16.76E+00,+0.481E+00
2,19/2/2026,17:46:33.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,-9.89E+00,+16.79E+00,+0.404E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.52E+00,-9.67E+00,+16.82E+00,+0.328E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.77E+00,-9.46E+00,+16.85E+00,+0.259E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.00E+00,-9.25E+00,+16.86E+00,+0.183E+00
2,19/2/2026,17:46:33.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.23E+00,-9.05E+00,+16.89E+00,+0.114E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.45E+00,-8.82E+00,+16.91E+00,+0.038E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.70E+00,-8.61E+00,+16.92E+00,-0.038E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.93E+00,-8.38E+00,+16.94E+00,-0.114E+00
2,19/2/2026,17:46:33.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.16E+00,-8.16E+00,+16.94E+00,-0.191E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.40E+00,-7.94E+00,+16.95E+00,-0.267E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.63E+00,-7.71E+00,+16.95E+00,-0.351E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.87E+00,-7.46E+00,+16.95E+00,-0.420E+00
2,19/2/2026,17:46:33.368,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.12E+00,-7.23E+00,+16.97E+00,-0.496E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.35E+00,-6.99E+00,+16.97E+00,-0.580E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.59E+00,-6.76E+00,+16.97E+00,-0.656E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.83E+00,-6.52E+00,+16.97E+00,-0.740E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.05E+00,-6.29E+00,+16.95E+00,-0.816E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.29E+00,-6.04E+00,+16.95E+00,-0.893E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.52E+00,-5.80E+00,+16.94E+00,-0.977E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.75E+00,-5.55E+00,+16.94E+00,-1.045E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.98E+00,-5.33E+00,+16.91E+00,-1.122E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.19E+00,-5.08E+00,+16.89E+00,-1.198E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.41E+00,-4.82E+00,+16.86E+00,-1.274E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.62E+00,-4.58E+00,+16.82E+00,-1.358E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.82E+00,-4.32E+00,+16.77E+00,-1.434E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.02E+00,-4.06E+00,+16.69E+00,-1.503E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,-3.78E+00,+16.62E+00,-1.579E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.38E+00,-3.53E+00,+16.53E+00,-1.656E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.54E+00,-3.24E+00,+16.40E+00,-1.732E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.70E+00,-2.96E+00,+16.28E+00,-1.801E+00
2,19/2/2026,17:46:33.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.86E+00,-2.69E+00,+16.16E+00,-1.877E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.01E+00,-2.41E+00,+16.04E+00,-1.946E+00
2,19/2/2026,17:46:33.369,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.15E+00,-2.14E+00,+15.92E+00,-2.014E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.30E+00,-1.86E+00,+15.79E+00,-2.083E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.45E+00,-1.59E+00,+15.66E+00,-2.159E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.60E+00,-1.31E+00,+15.53E+00,-2.228E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.74E+00,-1.02E+00,+15.40E+00,-2.297E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.88E+00,-0.75E+00,+15.24E+00,-2.365E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.02E+00,-0.47E+00,+15.11E+00,-2.434E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.14E+00,-0.20E+00,+14.95E+00,-2.503E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.24E+00,+0.09E+00,+14.79E+00,-2.564E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.37E+00,+0.35E+00,+14.62E+00,-2.625E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.46E+00,+0.64E+00,+14.45E+00,-2.686E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.57E+00,+0.92E+00,+14.27E+00,-2.754E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.66E+00,+1.21E+00,+14.09E+00,-2.823E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,+1.48E+00,+13.89E+00,-2.877E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.84E+00,+1.77E+00,+13.70E+00,-2.938E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.93E+00,+2.04E+00,+13.52E+00,-3.006E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.02E+00,+2.33E+00,+13.32E+00,-3.067E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-16.10E+00,+2.61E+00,+13.12E+00,-3.128E+00
2,19/2/2026,17:46:33.370,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.18E+00,+2.90E+00,+12.93E+00,-3.189E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.27E+00,+3.17E+00,+12.73E+00,-3.243E+00
2,19/2/2026,17:46:33.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.34E+00,+3.45E+00,+12.53E+00,-3.304E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.42E+00,+3.72E+00,+12.31E+00,-3.357E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.48E+00,+4.00E+00,+12.12E+00,-3.418E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.54E+00,+4.27E+00,+11.90E+00,-3.472E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.60E+00,+4.55E+00,+11.70E+00,-3.533E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.68E+00,+4.81E+00,+11.49E+00,-3.586E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.73E+00,+5.08E+00,+11.28E+00,-3.640E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.79E+00,+5.34E+00,+11.08E+00,-3.685E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.83E+00,+5.60E+00,+10.85E+00,-3.739E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.88E+00,+5.86E+00,+10.64E+00,-3.792E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.91E+00,+6.12E+00,+10.44E+00,-3.838E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-16.94E+00,+6.36E+00,+10.21E+00,-3.884E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,-16.98E+00,+6.62E+00,+9.98E+00,-3.929E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.00E+00,+6.87E+00,+9.77E+00,-3.975E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.03E+00,+7.10E+00,+9.57E+00,-4.021E+00
2,19/2/2026,17:46:33.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+7.34E+00,+9.35E+00,-4.067E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.09E+00,+7.58E+00,+9.14E+00,-4.105E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.11E+00,+7.81E+00,+8.93E+00,-4.151E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.14E+00,+8.06E+00,+8.71E+00,-4.197E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.15E+00,+8.29E+00,+8.50E+00,-4.235E+00
2,19/2/2026,17:46:33.371,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.17E+00,+8.52E+00,+8.29E+00,-4.273E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+8.74E+00,+8.07E+00,-4.319E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.20E+00,+8.97E+00,+7.86E+00,-4.357E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+9.20E+00,+7.63E+00,-4.395E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+9.45E+00,+7.40E+00,-4.433E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-17.21E+00,+9.67E+00,+7.19E+00,-4.471E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+9.92E+00,+6.94E+00,-4.509E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.23E+00,+10.15E+00,+6.70E+00,-4.548E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+10.38E+00,+6.46E+00,-4.586E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.21E+00,+10.62E+00,+6.23E+00,-4.624E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.09E+00,+0.00E+00,-17.20E+00,+10.85E+00,+6.00E+00,-4.662E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.20E+00,+11.08E+00,+5.75E+00,-4.700E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.18E+00,+11.29E+00,+5.51E+00,-4.731E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.17E+00,+11.52E+00,+5.26E+00,-4.761E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.14E+00,+11.74E+00,+5.04E+00,-4.792E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.09E+00,+11.95E+00,+4.79E+00,-4.822E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.06E+00,+12.15E+00,+4.55E+00,-4.845E+00
2,19/2/2026,17:46:33.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-17.02E+00,+12.35E+00,+4.29E+00,-4.868E+00
2,19/2/2026,17:46:33.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.94E+00,+12.54E+00,+4.04E+00,-4.891E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.88E+00,+12.73E+00,+3.78E+00,-4.914E+00
2,19/2/2026,17:46:33.372,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.80E+00,+12.91E+00,+3.53E+00,-4.929E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.73E+00,+13.09E+00,+3.27E+00,-4.944E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.63E+00,+13.26E+00,+2.99E+00,-4.960E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.54E+00,+13.43E+00,+2.73E+00,-4.967E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.44E+00,+13.61E+00,+2.47E+00,-4.975E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.33E+00,+13.76E+00,+2.20E+00,-4.982E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.22E+00,+13.92E+00,+1.92E+00,-4.998E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.10E+00,+14.07E+00,+1.66E+00,-5.005E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.98E+00,+14.22E+00,+1.39E+00,-5.005E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.86E+00,+14.38E+00,+1.10E+00,-5.005E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.72E+00,+14.51E+00,+0.82E+00,-5.005E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.57E+00,+14.65E+00,+0.55E+00,-4.998E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.43E+00,+14.79E+00,+0.26E+00,-4.998E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.29E+00,+14.92E+00,-0.02E+00,-4.998E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.14E+00,+15.06E+00,-0.31E+00,-4.990E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.97E+00,+15.18E+00,-0.58E+00,-4.990E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.82E+00,+15.31E+00,-0.87E+00,-4.982E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.65E+00,+15.41E+00,-1.16E+00,-4.975E+00
2,19/2/2026,17:46:33.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.47E+00,+15.53E+00,-1.43E+00,-4.960E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.30E+00,+15.64E+00,-1.72E+00,-4.944E+00
2,19/2/2026,17:46:33.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.12E+00,+15.75E+00,-2.01E+00,-4.929E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.93E+00,+15.86E+00,-2.29E+00,-4.921E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.75E+00,+15.95E+00,-2.56E+00,-4.906E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.55E+00,+16.04E+00,-2.85E+00,-4.891E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.37E+00,+16.11E+00,-3.13E+00,-4.868E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.17E+00,+16.21E+00,-3.40E+00,-4.845E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.97E+00,+16.28E+00,-3.66E+00,-4.830E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.77E+00,+16.34E+00,-3.94E+00,-4.807E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.57E+00,+16.42E+00,-4.21E+00,-4.784E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.38E+00,+16.48E+00,-4.49E+00,-4.761E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.16E+00,+16.54E+00,-4.75E+00,-4.738E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.96E+00,+16.60E+00,-5.01E+00,-4.708E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.77E+00,+16.65E+00,-5.25E+00,-4.685E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.57E+00,+16.71E+00,-5.51E+00,-4.662E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.35E+00,+16.76E+00,-5.75E+00,-4.631E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.16E+00,+16.80E+00,-6.01E+00,-4.609E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.94E+00,+16.85E+00,-6.26E+00,-4.578E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.74E+00,+16.88E+00,-6.52E+00,-4.548E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.53E+00,+16.91E+00,-6.76E+00,-4.517E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.30E+00,+16.94E+00,-7.00E+00,-4.486E+00
2,19/2/2026,17:46:33.374,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.09E+00,+16.97E+00,-7.25E+00,-4.456E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.89E+00,+17.00E+00,-7.49E+00,-4.425E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.66E+00,+17.03E+00,-7.72E+00,-4.395E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.45E+00,+17.05E+00,-7.97E+00,-4.364E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.25E+00,+17.08E+00,-8.21E+00,-4.334E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.03E+00,+17.09E+00,-8.44E+00,-4.303E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.82E+00,+17.12E+00,-8.67E+00,-4.273E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.61E+00,+17.14E+00,-8.90E+00,-4.235E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.41E+00,+17.15E+00,-9.11E+00,-4.204E+00
2,19/2/2026,17:46:33.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.19E+00,+17.17E+00,-9.34E+00,-4.174E+00
2,19/2/2026,17:46:33.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.98E+00,+17.18E+00,-9.57E+00,-4.136E+00
2,19/2/2026,17:46:33.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.75E+00,+17.18E+00,-9.80E+00,-4.105E+00
2,19/2/2026,17:46:33.375,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.52E+00,+17.18E+00,-10.03E+00,-4.067E+00
