EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.80E+00,+7.65E+00,-3.92E+00,-1.839E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.69E+00,+7.65E+00,-4.01E+00,-1.785E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.59E+00,+7.66E+00,-4.10E+00,-1.732E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.48E+00,+7.68E+00,-4.21E+00,-1.686E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.37E+00,+7.68E+00,-4.32E+00,-1.633E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.27E+00,+7.68E+00,-4.41E+00,-1.579E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.16E+00,+7.69E+00,-4.52E+00,-1.526E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.05E+00,+7.69E+00,-4.61E+00,-1.480E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.95E+00,+7.69E+00,-4.70E+00,-1.419E+00
2,16/2/2026,18:57:44.372,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.84E+00,+7.69E+00,-4.81E+00,-1.366E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.72E+00,+7.71E+00,-4.91E+00,-1.320E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.61E+00,+7.71E+00,-5.01E+00,-1.267E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.49E+00,+7.71E+00,-5.10E+00,-1.206E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.40E+00,+7.69E+00,-5.19E+00,-1.152E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.27E+00,+7.69E+00,-5.28E+00,-1.099E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.15E+00,+7.69E+00,-5.37E+00,-1.045E+00
2,16/2/2026,18:57:44.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.04E+00,+7.68E+00,-5.46E+00,-0.992E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.94E+00,+7.65E+00,-5.54E+00,-0.939E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.82E+00,+7.61E+00,-5.62E+00,-0.877E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.69E+00,+7.58E+00,-5.69E+00,-0.824E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.59E+00,+7.52E+00,-5.75E+00,-0.771E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.46E+00,+7.48E+00,-5.83E+00,-0.710E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.36E+00,+7.43E+00,-5.91E+00,-0.649E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.22E+00,+7.39E+00,-5.97E+00,-0.588E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.10E+00,+7.32E+00,-6.04E+00,-0.534E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.98E+00,+7.28E+00,-6.10E+00,-0.473E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.85E+00,+7.23E+00,-6.17E+00,-0.412E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.73E+00,+7.17E+00,-6.23E+00,-0.351E+00
2,16/2/2026,18:57:44.373,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.60E+00,+7.13E+00,-6.29E+00,-0.290E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.47E+00,+7.05E+00,-6.33E+00,-0.229E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.35E+00,+6.97E+00,-6.39E+00,-0.168E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.23E+00,+6.91E+00,-6.44E+00,-0.107E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.09E+00,+6.84E+00,-6.50E+00,-0.046E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.03E+00,+6.75E+00,-6.55E+00,+0.015E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.15E+00,+6.67E+00,-6.59E+00,+0.076E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.27E+00,+6.59E+00,-6.64E+00,+0.137E+00
2,16/2/2026,18:57:44.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.40E+00,+6.50E+00,-6.70E+00,+0.198E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.52E+00,+6.42E+00,-6.75E+00,+0.259E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.64E+00,+6.33E+00,-6.79E+00,+0.320E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.76E+00,+6.26E+00,-6.84E+00,+0.382E+00
2,16/2/2026,18:57:44.374,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.89E+00,+6.17E+00,-6.88E+00,+0.443E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.01E+00,+6.09E+00,-6.93E+00,+0.504E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.13E+00,+6.00E+00,-6.96E+00,+0.565E+00
2,16/2/2026,18:57:44.374,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.27E+00,+5.91E+00,-7.00E+00,+0.626E+00
2,16/2/2026,18:57:44.374,+0.000E+00,-0.094E+00,-0.047E+00,-0.188E+00,+1.39E+00,+5.83E+00,-7.03E+00,+0.687E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.50E+00,+5.74E+00,-7.07E+00,+0.740E+00
2,16/2/2026,18:57:44.374,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.62E+00,+5.65E+00,-7.10E+00,+0.801E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.74E+00,+5.57E+00,-7.13E+00,+0.862E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.86E+00,+5.48E+00,-7.16E+00,+0.916E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.97E+00,+5.39E+00,-7.17E+00,+0.977E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.09E+00,+5.31E+00,-7.20E+00,+1.030E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.21E+00,+5.22E+00,-7.23E+00,+1.091E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.32E+00,+5.13E+00,-7.25E+00,+1.145E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+2.44E+00,+5.05E+00,-7.28E+00,+1.198E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.55E+00,+4.96E+00,-7.29E+00,+1.259E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.67E+00,+4.87E+00,-7.31E+00,+1.320E+00
2,16/2/2026,18:57:44.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.78E+00,+4.78E+00,-7.32E+00,+1.366E+00
2,16/2/2026,18:57:44.375,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+2.88E+00,+4.68E+00,-7.36E+00,+1.427E+00
2,16/2/2026,18:57:44.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.99E+00,+4.59E+00,-7.37E+00,+1.480E+00
2,16/2/2026,18:57:44.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.11E+00,+4.50E+00,-7.39E+00,+1.534E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.24E+00,+4.41E+00,-7.40E+00,+1.587E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.33E+00,+4.30E+00,-7.42E+00,+1.640E+00
2,16/2/2026,18:57:44.375,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.43E+00,+4.21E+00,-7.43E+00,+1.694E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.56E+00,+4.10E+00,-7.43E+00,+1.747E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.65E+00,+4.00E+00,-7.45E+00,+1.801E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.75E+00,+3.91E+00,-7.46E+00,+1.846E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.86E+00,+3.80E+00,-7.48E+00,+1.900E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.95E+00,+3.69E+00,-7.48E+00,+1.953E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.06E+00,+3.59E+00,-7.48E+00,+2.007E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.18E+00,+3.49E+00,-7.49E+00,+2.060E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.27E+00,+3.39E+00,-7.49E+00,+2.106E+00
2,16/2/2026,18:57:44.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.38E+00,+3.28E+00,-7.49E+00,+2.159E+00
2,16/2/2026,18:57:44.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.49E+00,+3.17E+00,-7.51E+00,+2.213E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.59E+00,+3.05E+00,-7.51E+00,+2.266E+00
2,16/2/2026,18:57:44.375,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,+4.70E+00,+2.95E+00,-7.52E+00,+2.320E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.79E+00,+2.84E+00,-7.52E+00,+2.373E+00
2,16/2/2026,18:57:44.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.90E+00,+2.73E+00,-7.52E+00,+2.419E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.01E+00,+2.61E+00,-7.52E+00,+2.472E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.10E+00,+2.50E+00,-7.52E+00,+2.518E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.20E+00,+2.38E+00,-7.52E+00,+2.571E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.31E+00,+2.27E+00,-7.52E+00,+2.617E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.40E+00,+2.15E+00,-7.52E+00,+2.671E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.49E+00,+2.04E+00,-7.52E+00,+2.716E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.59E+00,+1.92E+00,-7.51E+00,+2.762E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.66E+00,+1.82E+00,-7.51E+00,+2.808E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.75E+00,+1.69E+00,-7.48E+00,+2.854E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.83E+00,+1.57E+00,-7.46E+00,+2.892E+00
2,16/2/2026,18:57:44.376,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.91E+00,+1.45E+00,-7.43E+00,+2.930E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.98E+00,+1.33E+00,-7.39E+00,+2.968E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.06E+00,+1.21E+00,-7.32E+00,+3.006E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.12E+00,+1.08E+00,-7.28E+00,+3.037E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.20E+00,+0.96E+00,-7.22E+00,+3.075E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.26E+00,+0.84E+00,-7.16E+00,+3.105E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.33E+00,+0.72E+00,-7.08E+00,+3.136E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.39E+00,+0.61E+00,-7.03E+00,+3.174E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.46E+00,+0.49E+00,-6.97E+00,+3.205E+00
2,16/2/2026,18:57:44.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.52E+00,+0.37E+00,-6.91E+00,+3.235E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.58E+00,+0.24E+00,-6.85E+00,+3.266E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.62E+00,+0.12E+00,-6.79E+00,+3.289E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.68E+00,+0.00E+00,-6.73E+00,+3.311E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.73E+00,-0.12E+00,-6.65E+00,+3.334E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.78E+00,-0.24E+00,-6.59E+00,+3.365E+00
2,16/2/2026,18:57:44.377,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.82E+00,-0.37E+00,-6.52E+00,+3.388E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.87E+00,-0.49E+00,-6.44E+00,+3.403E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.90E+00,-0.61E+00,-6.35E+00,+3.426E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+6.94E+00,-0.73E+00,-6.27E+00,+3.441E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.99E+00,-0.85E+00,-6.18E+00,+3.464E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.02E+00,-0.99E+00,-6.09E+00,+3.479E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.05E+00,-1.11E+00,-6.00E+00,+3.495E+00
2,16/2/2026,18:57:44.377,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.10E+00,-1.24E+00,-5.92E+00,+3.517E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.13E+00,-1.36E+00,-5.83E+00,+3.533E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.17E+00,-1.50E+00,-5.75E+00,+3.548E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.20E+00,-1.62E+00,-5.66E+00,+3.563E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.23E+00,-1.74E+00,-5.57E+00,+3.586E+00
2,16/2/2026,18:57:44.377,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.26E+00,-1.86E+00,-5.49E+00,+3.594E+00
2,16/2/2026,18:57:44.377,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.29E+00,-1.98E+00,-5.40E+00,+3.609E+00
2,16/2/2026,18:57:44.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.32E+00,-2.11E+00,-5.33E+00,+3.624E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.34E+00,-2.23E+00,-5.23E+00,+3.640E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.37E+00,-2.35E+00,-5.14E+00,+3.655E+00
2,16/2/2026,18:57:44.378,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.40E+00,-2.47E+00,-5.07E+00,+3.662E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.42E+00,-2.59E+00,-4.97E+00,+3.670E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.45E+00,-2.70E+00,-4.88E+00,+3.685E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.46E+00,-2.82E+00,-4.79E+00,+3.701E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.48E+00,-2.93E+00,-4.70E+00,+3.708E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.51E+00,-3.05E+00,-4.61E+00,+3.716E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.52E+00,-3.16E+00,-4.50E+00,+3.731E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.54E+00,-3.28E+00,-4.41E+00,+3.731E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.55E+00,-3.39E+00,-4.32E+00,+3.739E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-3.49E+00,-4.23E+00,+3.746E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.58E+00,-3.60E+00,-4.14E+00,+3.754E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.58E+00,-3.71E+00,-4.03E+00,+3.762E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.60E+00,-3.82E+00,-3.94E+00,+3.769E+00
2,16/2/2026,18:57:44.378,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.61E+00,-3.92E+00,-3.83E+00,+3.769E+00
2,16/2/2026,18:57:44.378,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.63E+00,-4.03E+00,-3.74E+00,+3.777E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.63E+00,-4.14E+00,-3.65E+00,+3.777E+00
2,16/2/2026,18:57:44.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.63E+00,-4.24E+00,-3.54E+00,+3.777E+00
2,16/2/2026,18:57:44.378,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.65E+00,-4.33E+00,-3.43E+00,+3.777E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.65E+00,-4.44E+00,-3.33E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-4.55E+00,-3.24E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-4.64E+00,-3.13E+00,+3.785E+00
2,16/2/2026,18:57:44.379,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-4.75E+00,-3.02E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.66E+00,-4.85E+00,-2.91E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-4.94E+00,-2.79E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-5.05E+00,-2.69E+00,+3.785E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.66E+00,-5.16E+00,-2.58E+00,+3.777E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.65E+00,-5.25E+00,-2.47E+00,+3.777E+00
2,16/2/2026,18:57:44.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.65E+00,-5.34E+00,-2.37E+00,+3.769E+00
2,16/2/2026,18:57:44.379,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.65E+00,-5.45E+00,-2.26E+00,+3.769E+00
