EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,16/2/2026,19:03:57.371,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.43E+00,-3.34E+00,-4.56E+00,+3.739E+00
2,16/2/2026,19:03:57.371,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.46E+00,-3.45E+00,-4.46E+00,+3.746E+00
2,16/2/2026,19:03:57.371,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.48E+00,-3.56E+00,-4.36E+00,+3.754E+00
2,16/2/2026,19:03:57.371,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.49E+00,-3.66E+00,-4.26E+00,+3.762E+00
2,16/2/2026,19:03:57.371,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.49E+00,-3.77E+00,-4.17E+00,+3.762E+00
2,16/2/2026,19:03:57.371,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.51E+00,-3.88E+00,-4.06E+00,+3.769E+00
2,16/2/2026,19:03:57.371,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.51E+00,-3.98E+00,-3.97E+00,+3.769E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.52E+00,-4.07E+00,-3.86E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.54E+00,-4.18E+00,-3.75E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.54E+00,-4.29E+00,-3.66E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.55E+00,-4.39E+00,-3.56E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.55E+00,-4.49E+00,-3.45E+00,+3.785E+00
2,16/2/2026,19:03:57.372,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.55E+00,-4.59E+00,-3.34E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.55E+00,-4.68E+00,-3.24E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.55E+00,-4.79E+00,-3.13E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-4.88E+00,-3.02E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-4.99E+00,-2.91E+00,+3.785E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-5.08E+00,-2.79E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-5.19E+00,-2.69E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.57E+00,-5.28E+00,-2.58E+00,+3.777E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.55E+00,-5.37E+00,-2.46E+00,+3.769E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.54E+00,-5.46E+00,-2.35E+00,+3.762E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.52E+00,-5.55E+00,-2.23E+00,+3.754E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.51E+00,-5.65E+00,-2.12E+00,+3.739E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+7.49E+00,-5.72E+00,-2.01E+00,+3.723E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.46E+00,-5.81E+00,-1.89E+00,+3.708E+00
2,16/2/2026,19:03:57.372,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.43E+00,-5.89E+00,-1.79E+00,+3.693E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.39E+00,-5.97E+00,-1.66E+00,+3.678E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.36E+00,-6.04E+00,-1.54E+00,+3.655E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.32E+00,-6.12E+00,-1.43E+00,+3.632E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.28E+00,-6.18E+00,-1.31E+00,+3.617E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.23E+00,-6.26E+00,-1.19E+00,+3.594E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.20E+00,-6.32E+00,-1.07E+00,+3.571E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.16E+00,-6.39E+00,-0.95E+00,+3.540E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.10E+00,-6.44E+00,-0.82E+00,+3.517E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.05E+00,-6.52E+00,-0.70E+00,+3.487E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.99E+00,-6.58E+00,-0.58E+00,+3.456E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.93E+00,-6.64E+00,-0.46E+00,+3.426E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.87E+00,-6.68E+00,-0.34E+00,+3.395E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.79E+00,-6.76E+00,-0.21E+00,+3.357E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.71E+00,-6.81E+00,-0.11E+00,+3.319E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.65E+00,-6.87E+00,+0.02E+00,+3.281E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.58E+00,-6.93E+00,+0.14E+00,+3.250E+00
2,16/2/2026,19:03:57.373,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.50E+00,-6.97E+00,+0.26E+00,+3.205E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.42E+00,-7.02E+00,+0.37E+00,+3.166E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.33E+00,-7.08E+00,+0.49E+00,+3.128E+00
2,16/2/2026,19:03:57.373,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.26E+00,-7.13E+00,+0.61E+00,+3.083E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.17E+00,-7.16E+00,+0.75E+00,+3.044E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.09E+00,-7.20E+00,+0.87E+00,+2.999E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.00E+00,-7.23E+00,+0.99E+00,+2.960E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.92E+00,-7.28E+00,+1.11E+00,+2.915E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.83E+00,-7.31E+00,+1.25E+00,+2.869E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.75E+00,-7.34E+00,+1.37E+00,+2.831E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.68E+00,-7.39E+00,+1.50E+00,+2.793E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.59E+00,-7.42E+00,+1.62E+00,+2.747E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.51E+00,-7.45E+00,+1.74E+00,+2.709E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.42E+00,-7.46E+00,+1.86E+00,+2.663E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.34E+00,-7.49E+00,+1.97E+00,+2.625E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.25E+00,-7.52E+00,+2.09E+00,+2.579E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.16E+00,-7.54E+00,+2.21E+00,+2.533E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.07E+00,-7.57E+00,+2.32E+00,+2.487E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.99E+00,-7.58E+00,+2.44E+00,+2.442E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.90E+00,-7.61E+00,+2.55E+00,+2.396E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.81E+00,-7.63E+00,+2.67E+00,+2.350E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.72E+00,-7.65E+00,+2.78E+00,+2.312E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.62E+00,-7.66E+00,+2.88E+00,+2.266E+00
2,16/2/2026,19:03:57.374,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.53E+00,-7.68E+00,+3.01E+00,+2.213E+00
2,16/2/2026,19:03:57.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.44E+00,-7.71E+00,+3.11E+00,+2.167E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.35E+00,-7.72E+00,+3.20E+00,+2.121E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.26E+00,-7.74E+00,+3.33E+00,+2.075E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.15E+00,-7.74E+00,+3.42E+00,+2.022E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.04E+00,-7.75E+00,+3.53E+00,+1.969E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+3.94E+00,-7.75E+00,+3.63E+00,+1.915E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.85E+00,-7.77E+00,+3.74E+00,+1.869E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.74E+00,-7.77E+00,+3.85E+00,+1.824E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,+3.65E+00,-7.78E+00,+3.95E+00,+1.770E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.54E+00,-7.78E+00,+4.06E+00,+1.717E+00
2,16/2/2026,19:03:57.375,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.45E+00,-7.78E+00,+4.15E+00,+1.671E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.34E+00,-7.80E+00,+4.24E+00,+1.618E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.24E+00,-7.80E+00,+4.35E+00,+1.564E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.13E+00,-7.80E+00,+4.46E+00,+1.518E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.02E+00,-7.81E+00,+4.55E+00,+1.465E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.91E+00,-7.80E+00,+4.65E+00,+1.412E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.81E+00,-7.81E+00,+4.75E+00,+1.358E+00
2,16/2/2026,19:03:57.375,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.69E+00,-7.81E+00,+4.85E+00,+1.305E+00
2,16/2/2026,19:03:57.375,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.58E+00,-7.80E+00,+4.94E+00,+1.251E+00
2,16/2/2026,19:03:57.375,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.47E+00,-7.80E+00,+5.05E+00,+1.190E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.35E+00,-7.78E+00,+5.14E+00,+1.137E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.24E+00,-7.77E+00,+5.23E+00,+1.083E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.14E+00,-7.75E+00,+5.33E+00,+1.030E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.01E+00,-7.74E+00,+5.42E+00,+0.969E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.91E+00,-7.71E+00,+5.49E+00,+0.916E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.80E+00,-7.66E+00,+5.57E+00,+0.862E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.68E+00,-7.61E+00,+5.66E+00,+0.809E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.56E+00,-7.57E+00,+5.74E+00,+0.748E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.45E+00,-7.52E+00,+5.80E+00,+0.694E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.33E+00,-7.48E+00,+5.88E+00,+0.633E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.21E+00,-7.42E+00,+5.95E+00,+0.572E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.10E+00,-7.37E+00,+6.01E+00,+0.511E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.96E+00,-7.32E+00,+6.09E+00,+0.450E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.84E+00,-7.28E+00,+6.15E+00,+0.389E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.72E+00,-7.22E+00,+6.21E+00,+0.328E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.60E+00,-7.16E+00,+6.26E+00,+0.267E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.46E+00,-7.08E+00,+6.32E+00,+0.206E+00
2,16/2/2026,19:03:57.376,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.34E+00,-7.02E+00,+6.36E+00,+0.145E+00
2,16/2/2026,19:03:57.376,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.21E+00,-6.94E+00,+6.42E+00,+0.084E+00
2,16/2/2026,19:03:57.376,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.09E+00,-6.87E+00,+6.47E+00,+0.023E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.03E+00,-6.79E+00,+6.53E+00,-0.038E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.15E+00,-6.71E+00,+6.58E+00,-0.099E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.27E+00,-6.62E+00,+6.64E+00,-0.153E+00
2,16/2/2026,19:03:57.377,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.38E+00,-6.55E+00,+6.68E+00,-0.214E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.52E+00,-6.46E+00,+6.73E+00,-0.282E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.64E+00,-6.38E+00,+6.79E+00,-0.343E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.76E+00,-6.29E+00,+6.84E+00,-0.397E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.89E+00,-6.20E+00,+6.88E+00,-0.465E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.01E+00,-6.12E+00,+6.93E+00,-0.526E+00
2,16/2/2026,19:03:57.377,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.11E+00,-6.03E+00,+6.96E+00,-0.588E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.24E+00,-5.95E+00,+7.00E+00,-0.641E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.37E+00,-5.88E+00,+7.03E+00,-0.702E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.48E+00,-5.78E+00,+7.08E+00,-0.763E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.60E+00,-5.69E+00,+7.11E+00,-0.824E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.72E+00,-5.62E+00,+7.14E+00,-0.877E+00
2,16/2/2026,19:03:57.377,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.83E+00,-5.52E+00,+7.17E+00,-0.939E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.95E+00,-5.45E+00,+7.20E+00,-0.992E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-2.06E+00,-5.36E+00,+7.22E+00,-1.053E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.18E+00,-5.26E+00,+7.25E+00,-1.106E+00
2,16/2/2026,19:03:57.377,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.29E+00,-5.19E+00,+7.28E+00,-1.167E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.41E+00,-5.10E+00,+7.29E+00,-1.221E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.52E+00,-5.01E+00,+7.32E+00,-1.274E+00
2,16/2/2026,19:03:57.378,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.62E+00,-4.91E+00,+7.34E+00,-1.335E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.75E+00,-4.82E+00,+7.37E+00,-1.389E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.85E+00,-4.72E+00,+7.39E+00,-1.442E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.96E+00,-4.62E+00,+7.40E+00,-1.495E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.07E+00,-4.52E+00,+7.42E+00,-1.549E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.17E+00,-4.43E+00,+7.43E+00,-1.602E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.28E+00,-4.33E+00,+7.45E+00,-1.656E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.39E+00,-4.23E+00,+7.46E+00,-1.709E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.49E+00,-4.14E+00,+7.46E+00,-1.763E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.60E+00,-4.04E+00,+7.48E+00,-1.816E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.71E+00,-3.94E+00,+7.49E+00,-1.862E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.80E+00,-3.83E+00,+7.49E+00,-1.915E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.91E+00,-3.74E+00,+7.51E+00,-1.969E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.01E+00,-3.63E+00,+7.52E+00,-2.022E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.12E+00,-3.53E+00,+7.52E+00,-2.075E+00
2,16/2/2026,19:03:57.378,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.23E+00,-3.42E+00,+7.54E+00,-2.121E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.32E+00,-3.30E+00,+7.54E+00,-2.175E+00
2,16/2/2026,19:03:57.378,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.43E+00,-3.19E+00,+7.54E+00,-2.228E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.53E+00,-3.08E+00,+7.55E+00,-2.281E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.64E+00,-2.96E+00,+7.55E+00,-2.335E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.73E+00,-2.85E+00,+7.55E+00,-2.381E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.84E+00,-2.75E+00,+7.55E+00,-2.434E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.94E+00,-2.64E+00,+7.55E+00,-2.487E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-5.04E+00,-2.52E+00,+7.55E+00,-2.533E+00
2,16/2/2026,19:03:57.379,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.14E+00,-2.41E+00,+7.55E+00,-2.587E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.23E+00,-2.29E+00,+7.55E+00,-2.632E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.33E+00,-2.18E+00,+7.55E+00,-2.678E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.42E+00,-2.08E+00,+7.55E+00,-2.724E+00
2,16/2/2026,19:03:57.379,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.51E+00,-1.95E+00,+7.54E+00,-2.770E+00
