EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.93E+00,-3.39E+00,-7.92E+00,+2.381E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.97E+00,-3.57E+00,-7.78E+00,+2.419E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.09E+00,-0.05E+00,+11.02E+00,-3.74E+00,-7.65E+00,+2.449E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.05E+00,-3.92E+00,-7.51E+00,+2.487E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.08E+00,-4.09E+00,-7.37E+00,+2.518E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.11E+00,-4.26E+00,-7.23E+00,+2.548E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.12E+00,-4.41E+00,-7.10E+00,+2.579E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.16E+00,-4.58E+00,-6.94E+00,+2.609E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.17E+00,-4.75E+00,-6.81E+00,+2.640E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.19E+00,-4.90E+00,-6.67E+00,+2.671E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.22E+00,-5.07E+00,-6.55E+00,+2.701E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.23E+00,-5.22E+00,-6.39E+00,+2.732E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.25E+00,-5.37E+00,-6.26E+00,+2.754E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.26E+00,-5.52E+00,-6.12E+00,+2.785E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.28E+00,-5.68E+00,-5.98E+00,+2.808E+00
2,19/2/2026,10:27:10.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-5.83E+00,-5.84E+00,+2.838E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.31E+00,-5.98E+00,-5.71E+00,+2.861E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.31E+00,-6.13E+00,-5.57E+00,+2.884E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-6.27E+00,-5.43E+00,+2.915E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-6.42E+00,-5.28E+00,+2.938E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.32E+00,-6.58E+00,-5.13E+00,+2.960E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.34E+00,-6.73E+00,-4.97E+00,+2.983E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-6.88E+00,-4.82E+00,+3.014E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.32E+00,-7.03E+00,-4.68E+00,+3.037E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-7.19E+00,-4.52E+00,+3.060E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.32E+00,-7.34E+00,-4.36E+00,+3.083E+00
2,19/2/2026,10:27:10.372,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.32E+00,-7.49E+00,-4.21E+00,+3.105E+00
2,19/2/2026,10:27:10.372,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+11.31E+00,-7.65E+00,-4.04E+00,+3.128E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.29E+00,-7.80E+00,-3.89E+00,+3.151E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.28E+00,-7.94E+00,-3.72E+00,+3.174E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.26E+00,-8.09E+00,-3.56E+00,+3.189E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.23E+00,-8.23E+00,-3.39E+00,+3.212E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.20E+00,-8.36E+00,-3.20E+00,+3.228E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.16E+00,-8.48E+00,-3.05E+00,+3.243E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.11E+00,-8.62E+00,-2.87E+00,+3.250E+00
2,19/2/2026,10:27:10.372,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.06E+00,-8.74E+00,-2.70E+00,+3.266E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.02E+00,-8.87E+00,-2.53E+00,+3.273E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.97E+00,-8.97E+00,-2.37E+00,+3.281E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.90E+00,-9.10E+00,-2.20E+00,+3.296E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.83E+00,-9.20E+00,-2.01E+00,+3.296E+00
2,19/2/2026,10:27:10.373,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.76E+00,-9.31E+00,-1.85E+00,+3.304E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.68E+00,-9.40E+00,-1.66E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.62E+00,-9.51E+00,-1.48E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.53E+00,-9.61E+00,-1.30E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.44E+00,-9.71E+00,-1.11E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.35E+00,-9.81E+00,-0.92E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.25E+00,-9.90E+00,-0.73E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.15E+00,-10.00E+00,-0.55E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.06E+00,-10.09E+00,-0.37E+00,+3.311E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.96E+00,-10.16E+00,-0.18E+00,+3.304E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.86E+00,-10.25E+00,+0.02E+00,+3.304E+00
2,19/2/2026,10:27:10.373,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+9.74E+00,-10.33E+00,+0.20E+00,+3.296E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.63E+00,-10.41E+00,+0.40E+00,+3.289E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.51E+00,-10.48E+00,+0.60E+00,+3.281E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.37E+00,-10.56E+00,+0.79E+00,+3.266E+00
2,19/2/2026,10:27:10.373,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.25E+00,-10.62E+00,+0.99E+00,+3.258E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.13E+00,-10.68E+00,+1.19E+00,+3.250E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.99E+00,-10.74E+00,+1.37E+00,+3.235E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.87E+00,-10.82E+00,+1.57E+00,+3.228E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.74E+00,-10.88E+00,+1.75E+00,+3.220E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.61E+00,-10.94E+00,+1.94E+00,+3.205E+00
2,19/2/2026,10:27:10.374,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+8.47E+00,-10.99E+00,+2.12E+00,+3.189E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.33E+00,-11.03E+00,+2.30E+00,+3.174E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.21E+00,-11.09E+00,+2.49E+00,+3.159E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.07E+00,-11.12E+00,+2.67E+00,+3.144E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.94E+00,-11.17E+00,+2.85E+00,+3.128E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.80E+00,-11.22E+00,+3.04E+00,+3.113E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.66E+00,-11.26E+00,+3.20E+00,+3.098E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.54E+00,-11.29E+00,+3.39E+00,+3.083E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.40E+00,-11.34E+00,+3.56E+00,+3.067E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.26E+00,-11.37E+00,+3.72E+00,+3.044E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.13E+00,-11.40E+00,+3.89E+00,+3.029E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.99E+00,-11.43E+00,+4.06E+00,+3.014E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.84E+00,-11.46E+00,+4.23E+00,+2.991E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.71E+00,-11.48E+00,+4.38E+00,+2.976E+00
2,19/2/2026,10:27:10.374,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.58E+00,-11.51E+00,+4.55E+00,+2.953E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.44E+00,-11.52E+00,+4.70E+00,+2.930E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.30E+00,-11.55E+00,+4.85E+00,+2.915E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.18E+00,-11.57E+00,+5.02E+00,+2.892E+00
2,19/2/2026,10:27:10.375,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+6.03E+00,-11.58E+00,+5.17E+00,+2.877E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.91E+00,-11.60E+00,+5.31E+00,+2.854E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.77E+00,-11.61E+00,+5.46E+00,+2.831E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.62E+00,-11.63E+00,+5.62E+00,+2.816E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.48E+00,-11.63E+00,+5.77E+00,+2.785E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.34E+00,-11.64E+00,+5.92E+00,+2.762E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.19E+00,-11.64E+00,+6.07E+00,+2.747E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.05E+00,-11.64E+00,+6.23E+00,+2.724E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.90E+00,-11.66E+00,+6.38E+00,+2.701E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.75E+00,-11.66E+00,+6.52E+00,+2.678E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.59E+00,-11.66E+00,+6.67E+00,+2.648E+00
2,19/2/2026,10:27:10.375,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.46E+00,-11.66E+00,+6.82E+00,+2.625E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.30E+00,-11.64E+00,+6.97E+00,+2.602E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.15E+00,-11.64E+00,+7.11E+00,+2.571E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.98E+00,-11.64E+00,+7.26E+00,+2.541E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.83E+00,-11.63E+00,+7.42E+00,+2.518E+00
2,19/2/2026,10:27:10.375,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.66E+00,-11.61E+00,+7.55E+00,+2.487E+00
2,19/2/2026,10:27:10.376,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.51E+00,-11.60E+00,+7.71E+00,+2.457E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.34E+00,-11.58E+00,+7.84E+00,+2.426E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.17E+00,-11.55E+00,+8.00E+00,+2.396E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.01E+00,-11.52E+00,+8.13E+00,+2.365E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.84E+00,-11.48E+00,+8.26E+00,+2.327E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.67E+00,-11.43E+00,+8.38E+00,+2.297E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.50E+00,-11.37E+00,+8.50E+00,+2.251E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.32E+00,-11.31E+00,+8.61E+00,+2.213E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.14E+00,-11.23E+00,+8.71E+00,+2.175E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.97E+00,-11.16E+00,+8.82E+00,+2.129E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.79E+00,-11.08E+00,+8.93E+00,+2.091E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.60E+00,-11.00E+00,+9.02E+00,+2.045E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.42E+00,-10.91E+00,+9.13E+00,+2.007E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.22E+00,-10.83E+00,+9.22E+00,+1.961E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.02E+00,-10.74E+00,+9.31E+00,+1.908E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.84E+00,-10.64E+00,+9.42E+00,+1.869E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.64E+00,-10.54E+00,+9.51E+00,+1.816E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.44E+00,-10.44E+00,+9.60E+00,+1.763E+00
2,19/2/2026,10:27:10.376,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+0.26E+00,-10.33E+00,+9.67E+00,+1.717E+00
2,19/2/2026,10:27:10.376,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.08E+00,-10.22E+00,+9.77E+00,+1.671E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.11E+00,-10.13E+00,+9.84E+00,+1.625E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.31E+00,-10.01E+00,+9.92E+00,+1.572E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.49E+00,-9.89E+00,+10.00E+00,+1.526E+00
2,19/2/2026,10:27:10.377,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.69E+00,-9.78E+00,+10.07E+00,+1.473E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.89E+00,-9.66E+00,+10.15E+00,+1.419E+00
2,19/2/2026,10:27:10.377,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.08E+00,-9.52E+00,+10.21E+00,+1.366E+00
2,19/2/2026,10:27:10.377,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-1.28E+00,-9.40E+00,+10.29E+00,+1.312E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.46E+00,-9.26E+00,+10.36E+00,+1.259E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.66E+00,-9.14E+00,+10.42E+00,+1.206E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.86E+00,-9.02E+00,+10.48E+00,+1.152E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.04E+00,-8.90E+00,+10.54E+00,+1.106E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.23E+00,-8.76E+00,+10.61E+00,+1.053E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.41E+00,-8.64E+00,+10.65E+00,+1.000E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.59E+00,-8.50E+00,+10.70E+00,+0.946E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.78E+00,-8.36E+00,+10.74E+00,+0.900E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.96E+00,-8.24E+00,+10.79E+00,+0.847E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.13E+00,-8.10E+00,+10.83E+00,+0.794E+00
2,19/2/2026,10:27:10.377,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.30E+00,-7.97E+00,+10.87E+00,+0.748E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.46E+00,-7.83E+00,+10.91E+00,+0.702E+00
2,19/2/2026,10:27:10.377,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.63E+00,-7.69E+00,+10.94E+00,+0.649E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.80E+00,-7.55E+00,+10.97E+00,+0.595E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.97E+00,-7.42E+00,+10.99E+00,+0.549E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.14E+00,-7.28E+00,+11.02E+00,+0.496E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.29E+00,-7.16E+00,+11.05E+00,+0.450E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.46E+00,-7.02E+00,+11.08E+00,+0.404E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.61E+00,-6.88E+00,+11.09E+00,+0.351E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.78E+00,-6.75E+00,+11.11E+00,+0.305E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.93E+00,-6.61E+00,+11.14E+00,+0.252E+00
2,19/2/2026,10:27:10.378,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.08E+00,-6.47E+00,+11.16E+00,+0.206E+00
2,19/2/2026,10:27:10.378,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.23E+00,-6.33E+00,+11.17E+00,+0.160E+00
2,19/2/2026,10:27:10.378,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.39E+00,-6.20E+00,+11.19E+00,+0.114E+00
