EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,23/2/2026,18:26:05.777,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+14.24E+00,-15.58E+00,+1.18E+00,-2.083E+00
2,23/2/2026,18:26:05.777,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+14.05E+00,-15.69E+00,+1.45E+00,-2.007E+00
2,23/2/2026,18:26:05.777,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.89E+00,-15.79E+00,+1.74E+00,-1.930E+00
2,23/2/2026,18:26:05.777,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.70E+00,-15.90E+00,+2.01E+00,-1.854E+00
2,23/2/2026,18:26:05.777,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+13.51E+00,-15.99E+00,+2.30E+00,-1.778E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.34E+00,-16.08E+00,+2.58E+00,-1.702E+00
2,23/2/2026,18:26:05.778,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+13.14E+00,-16.18E+00,+2.85E+00,-1.618E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.96E+00,-16.27E+00,+3.13E+00,-1.541E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,-0.047E+00,-0.235E+00,+12.77E+00,-16.34E+00,+3.39E+00,-1.465E+00
2,23/2/2026,18:26:05.778,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+12.57E+00,-16.42E+00,+3.66E+00,-1.389E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.39E+00,-16.50E+00,+3.94E+00,-1.312E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.19E+00,-16.57E+00,+4.20E+00,-1.236E+00
2,23/2/2026,18:26:05.778,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+12.01E+00,-16.63E+00,+4.46E+00,-1.160E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.81E+00,-16.71E+00,+4.72E+00,-1.091E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+11.61E+00,-16.77E+00,+4.97E+00,-1.015E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+11.41E+00,-16.83E+00,+5.23E+00,-0.939E+00
2,23/2/2026,18:26:05.778,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+11.22E+00,-16.89E+00,+5.49E+00,-0.862E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+11.02E+00,-16.94E+00,+5.75E+00,-0.786E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.82E+00,-16.98E+00,+6.00E+00,-0.710E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.62E+00,-17.05E+00,+6.24E+00,-0.633E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.42E+00,-17.08E+00,+6.49E+00,-0.565E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+10.21E+00,-17.12E+00,+6.73E+00,-0.488E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+10.00E+00,-17.15E+00,+6.97E+00,-0.412E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.80E+00,-17.18E+00,+7.22E+00,-0.336E+00
2,23/2/2026,18:26:05.778,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.58E+00,-17.21E+00,+7.46E+00,-0.259E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+9.35E+00,-17.23E+00,+7.69E+00,-0.183E+00
2,23/2/2026,18:26:05.779,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+9.16E+00,-17.26E+00,+7.94E+00,-0.107E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.96E+00,-17.27E+00,+8.15E+00,-0.038E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.76E+00,-17.31E+00,+8.38E+00,+0.031E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.53E+00,-17.32E+00,+8.62E+00,+0.107E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+8.30E+00,-17.34E+00,+8.85E+00,+0.183E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+8.09E+00,-17.35E+00,+9.10E+00,+0.259E+00
2,23/2/2026,18:26:05.779,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.86E+00,-17.35E+00,+9.32E+00,+0.336E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+7.63E+00,-17.37E+00,+9.55E+00,+0.420E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+7.40E+00,-17.37E+00,+9.80E+00,+0.496E+00
2,23/2/2026,18:26:05.779,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+7.16E+00,-17.37E+00,+10.03E+00,+0.565E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.93E+00,-17.37E+00,+10.27E+00,+0.649E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.70E+00,-17.37E+00,+10.50E+00,+0.732E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.46E+00,-17.37E+00,+10.73E+00,+0.809E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.21E+00,-17.35E+00,+10.96E+00,+0.885E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.97E+00,-17.34E+00,+11.20E+00,+0.961E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.74E+00,-17.32E+00,+11.41E+00,+1.038E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.49E+00,-17.31E+00,+11.64E+00,+1.122E+00
2,23/2/2026,18:26:05.779,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.23E+00,-17.26E+00,+11.86E+00,+1.198E+00
2,23/2/2026,18:26:05.779,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.99E+00,-17.21E+00,+12.06E+00,+1.267E+00
2,23/2/2026,18:26:05.780,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.75E+00,-17.17E+00,+12.24E+00,+1.343E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.49E+00,-17.11E+00,+12.44E+00,+1.412E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.23E+00,-17.03E+00,+12.60E+00,+1.488E+00
2,23/2/2026,18:26:05.780,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+3.97E+00,-16.92E+00,+12.79E+00,+1.564E+00
2,23/2/2026,18:26:05.780,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+3.71E+00,-16.85E+00,+12.96E+00,+1.633E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.45E+00,-16.74E+00,+13.11E+00,+1.702E+00
2,23/2/2026,18:26:05.780,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.19E+00,-16.62E+00,+13.28E+00,+1.770E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.91E+00,-16.51E+00,+13.43E+00,+1.839E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.64E+00,-16.40E+00,+13.58E+00,+1.908E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.37E+00,-16.28E+00,+13.73E+00,+1.984E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.09E+00,-16.16E+00,+13.89E+00,+2.052E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.82E+00,-16.02E+00,+14.02E+00,+2.121E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+1.53E+00,-15.89E+00,+14.18E+00,+2.197E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.24E+00,-15.73E+00,+14.30E+00,+2.266E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.96E+00,-15.58E+00,+14.44E+00,+2.335E+00
2,23/2/2026,18:26:05.780,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,+0.67E+00,-15.43E+00,+14.56E+00,+2.396E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.40E+00,-15.26E+00,+14.68E+00,+2.465E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.12E+00,-15.09E+00,+14.80E+00,+2.533E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.17E+00,-14.92E+00,+14.91E+00,+2.594E+00
2,23/2/2026,18:26:05.780,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.44E+00,-14.76E+00,+15.03E+00,+2.663E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.73E+00,-14.59E+00,+15.14E+00,+2.732E+00
2,23/2/2026,18:26:05.781,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.02E+00,-14.41E+00,+15.24E+00,+2.793E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.31E+00,-14.24E+00,+15.37E+00,+2.854E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-1.59E+00,-14.05E+00,+15.46E+00,+2.922E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.88E+00,-13.87E+00,+15.57E+00,+2.983E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.15E+00,-13.70E+00,+15.66E+00,+3.052E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-2.43E+00,-13.51E+00,+15.75E+00,+3.105E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.72E+00,-13.32E+00,+15.84E+00,+3.166E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.99E+00,-13.14E+00,+15.95E+00,+3.228E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.25E+00,-12.96E+00,+16.02E+00,+3.289E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.53E+00,-12.77E+00,+16.10E+00,+3.342E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.78E+00,-12.57E+00,+16.18E+00,+3.403E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.04E+00,-12.39E+00,+16.24E+00,+3.456E+00
2,23/2/2026,18:26:05.781,+0.000E+00,+0.000E+00,+0.000E+00,-0.188E+00,-4.30E+00,-12.21E+00,+16.30E+00,+3.510E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.55E+00,-12.01E+00,+16.37E+00,+3.556E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.81E+00,-11.81E+00,+16.44E+00,+3.609E+00
2,23/2/2026,18:26:05.781,-0.047E+00,+0.000E+00,-0.047E+00,-0.141E+00,-5.07E+00,-11.63E+00,+16.51E+00,+3.662E+00
2,23/2/2026,18:26:05.781,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-5.31E+00,-11.45E+00,+16.56E+00,+3.716E+00
2,23/2/2026,18:26:05.781,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.57E+00,-11.25E+00,+16.62E+00,+3.762E+00
2,23/2/2026,18:26:05.781,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-5.81E+00,-11.03E+00,+16.66E+00,+3.815E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.07E+00,-10.83E+00,+16.71E+00,+3.861E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.32E+00,-10.64E+00,+16.76E+00,+3.907E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.56E+00,-10.42E+00,+16.80E+00,+3.960E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.81E+00,-10.21E+00,+16.83E+00,+3.998E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.05E+00,-10.00E+00,+16.86E+00,+4.044E+00
2,23/2/2026,18:26:05.782,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.29E+00,-9.78E+00,+16.89E+00,+4.090E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.54E+00,-9.57E+00,+16.92E+00,+4.136E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.78E+00,-9.35E+00,+16.95E+00,+4.174E+00
2,23/2/2026,18:26:05.782,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.01E+00,-9.14E+00,+16.97E+00,+4.219E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.26E+00,-8.93E+00,+17.00E+00,+4.258E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.50E+00,-8.71E+00,+17.02E+00,+4.303E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.73E+00,-8.50E+00,+17.03E+00,+4.342E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-8.96E+00,-8.27E+00,+17.05E+00,+4.387E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-9.20E+00,-8.04E+00,+17.05E+00,+4.425E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-9.45E+00,-7.81E+00,+17.06E+00,+4.464E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-9.67E+00,-7.58E+00,+17.08E+00,+4.502E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-9.92E+00,-7.34E+00,+17.08E+00,+4.540E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-10.15E+00,-7.11E+00,+17.08E+00,+4.578E+00
2,23/2/2026,18:26:05.782,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-10.39E+00,-6.87E+00,+17.08E+00,+4.616E+00
2,23/2/2026,18:26:05.782,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-10.64E+00,-6.62E+00,+17.08E+00,+4.654E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-10.88E+00,-6.38E+00,+17.06E+00,+4.700E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-11.12E+00,-6.12E+00,+17.06E+00,+4.738E+00
2,23/2/2026,18:26:05.783,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-11.37E+00,-5.88E+00,+17.06E+00,+4.769E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-11.60E+00,-5.63E+00,+17.05E+00,+4.807E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-11.81E+00,-5.40E+00,+17.03E+00,+4.837E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.03E+00,-5.16E+00,+17.02E+00,+4.868E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.24E+00,-4.93E+00,+16.98E+00,+4.891E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.44E+00,-4.68E+00,+16.94E+00,+4.914E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.62E+00,-4.43E+00,+16.88E+00,+4.937E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.82E+00,-4.17E+00,+16.80E+00,+4.952E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-12.99E+00,-3.91E+00,+16.71E+00,+4.967E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.15E+00,-3.63E+00,+16.62E+00,+4.975E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.32E+00,-3.36E+00,+16.51E+00,+4.982E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.49E+00,-3.08E+00,+16.39E+00,+4.990E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.64E+00,-2.81E+00,+16.28E+00,+4.998E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.80E+00,-2.55E+00,+16.16E+00,+5.005E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-13.93E+00,-2.27E+00,+16.04E+00,+5.005E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.09E+00,-2.01E+00,+15.92E+00,+5.005E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.24E+00,-1.74E+00,+15.79E+00,+5.005E+00
2,23/2/2026,18:26:05.783,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.38E+00,-1.46E+00,+15.66E+00,+5.005E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.50E+00,-1.19E+00,+15.52E+00,+5.005E+00
2,23/2/2026,18:26:05.784,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-14.63E+00,-0.93E+00,+15.38E+00,+4.998E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.76E+00,-0.66E+00,+15.24E+00,+4.990E+00
2,23/2/2026,18:26:05.784,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.88E+00,-0.40E+00,+15.09E+00,+4.990E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-14.99E+00,-0.12E+00,+14.92E+00,+4.975E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.09E+00,+0.15E+00,+14.77E+00,+4.967E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.20E+00,+0.43E+00,+14.59E+00,+4.952E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.29E+00,+0.70E+00,+14.41E+00,+4.937E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.40E+00,+0.98E+00,+14.24E+00,+4.921E+00
2,23/2/2026,18:26:05.784,-0.047E+00,+0.000E+00,+0.000E+00,-0.188E+00,-15.49E+00,+1.28E+00,+14.05E+00,+4.906E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.58E+00,+1.56E+00,+13.86E+00,+4.883E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.67E+00,+1.85E+00,+13.66E+00,+4.868E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-15.76E+00,+2.12E+00,+13.47E+00,+4.853E+00
2,23/2/2026,18:26:05.784,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.87E+00,+2.41E+00,+13.29E+00,+4.830E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-15.95E+00,+2.69E+00,+13.09E+00,+4.815E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.04E+00,+2.98E+00,+12.89E+00,+4.792E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.13E+00,+3.24E+00,+12.73E+00,+4.776E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.21E+00,+3.51E+00,+12.53E+00,+4.754E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.30E+00,+3.78E+00,+12.33E+00,+4.738E+00
2,23/2/2026,18:26:05.784,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.37E+00,+4.04E+00,+12.15E+00,+4.715E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.44E+00,+4.32E+00,+11.95E+00,+4.693E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.51E+00,+4.58E+00,+11.75E+00,+4.670E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.57E+00,+4.84E+00,+11.55E+00,+4.647E+00
2,23/2/2026,18:26:05.785,-0.047E+00,+0.000E+00,-0.047E+00,-0.188E+00,-16.63E+00,+5.10E+00,+11.35E+00,+4.624E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.69E+00,+5.37E+00,+11.16E+00,+4.601E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.76E+00,+5.63E+00,+10.96E+00,+4.570E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.80E+00,+5.89E+00,+10.74E+00,+4.548E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.85E+00,+6.15E+00,+10.53E+00,+4.517E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.89E+00,+6.39E+00,+10.32E+00,+4.486E+00
2,23/2/2026,18:26:05.785,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-16.92E+00,+6.65E+00,+10.10E+00,+4.456E+00
2,23/2/2026,18:26:05.785,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-16.95E+00,+6.91E+00,+9.89E+00,+4.418E+00
