EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.42E+00,-6.58E+00,-0.40E+00,+3.243E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.36E+00,-6.62E+00,-0.29E+00,+3.205E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.29E+00,-6.68E+00,-0.18E+00,+3.174E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.21E+00,-6.75E+00,-0.06E+00,+3.136E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.15E+00,-6.79E+00,+0.05E+00,+3.105E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+6.07E+00,-6.84E+00,+0.15E+00,+3.060E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+6.00E+00,-6.88E+00,+0.27E+00,+3.022E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.91E+00,-6.93E+00,+0.38E+00,+2.983E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.83E+00,-6.97E+00,+0.50E+00,+2.945E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.75E+00,-7.02E+00,+0.61E+00,+2.899E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+5.66E+00,-7.05E+00,+0.73E+00,+2.861E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.59E+00,-7.08E+00,+0.85E+00,+2.823E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.49E+00,-7.13E+00,+0.96E+00,+2.785E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.42E+00,-7.16E+00,+1.08E+00,+2.739E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+5.34E+00,-7.19E+00,+1.21E+00,+2.701E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.25E+00,-7.23E+00,+1.33E+00,+2.663E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.17E+00,-7.26E+00,+1.43E+00,+2.625E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+5.08E+00,-7.29E+00,+1.56E+00,+2.579E+00
2,03/2/2026,18:45:43.768,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,+5.01E+00,-7.31E+00,+1.66E+00,+2.541E+00
2,03/2/2026,18:45:43.768,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+4.91E+00,-7.34E+00,+1.79E+00,+2.495E+00
2,03/2/2026,18:45:43.769,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.82E+00,-7.37E+00,+1.89E+00,+2.457E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.75E+00,-7.40E+00,+2.00E+00,+2.411E+00
2,03/2/2026,18:45:43.769,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.67E+00,-7.43E+00,+2.11E+00,+2.365E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.58E+00,-7.45E+00,+2.21E+00,+2.327E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.49E+00,-7.46E+00,+2.33E+00,+2.289E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.41E+00,-7.48E+00,+2.44E+00,+2.243E+00
2,03/2/2026,18:45:43.769,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.32E+00,-7.51E+00,+2.55E+00,+2.197E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+4.23E+00,-7.52E+00,+2.66E+00,+2.152E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.15E+00,-7.54E+00,+2.76E+00,+2.106E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+4.06E+00,-7.55E+00,+2.85E+00,+2.068E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.97E+00,-7.57E+00,+2.96E+00,+2.022E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.86E+00,-7.58E+00,+3.07E+00,+1.976E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.77E+00,-7.60E+00,+3.17E+00,+1.923E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.66E+00,-7.60E+00,+3.27E+00,+1.877E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.57E+00,-7.61E+00,+3.37E+00,+1.824E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.48E+00,-7.63E+00,+3.48E+00,+1.778E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.37E+00,-7.65E+00,+3.57E+00,+1.732E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+3.27E+00,-7.65E+00,+3.68E+00,+1.679E+00
2,03/2/2026,18:45:43.769,+0.000E+00,-0.047E+00,+0.000E+00,-0.141E+00,+3.17E+00,-7.65E+00,+3.78E+00,+1.633E+00
2,03/2/2026,18:45:43.769,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+3.08E+00,-7.65E+00,+3.88E+00,+1.587E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.98E+00,-7.66E+00,+3.97E+00,+1.534E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.88E+00,-7.66E+00,+4.06E+00,+1.480E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.78E+00,-7.66E+00,+4.17E+00,+1.434E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.67E+00,-7.66E+00,+4.27E+00,+1.381E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.56E+00,-7.66E+00,+4.36E+00,+1.328E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.46E+00,-7.66E+00,+4.47E+00,+1.274E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.35E+00,-7.68E+00,+4.56E+00,+1.221E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,-0.047E+00,-0.141E+00,+2.24E+00,-7.68E+00,+4.65E+00,+1.167E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,+2.14E+00,-7.66E+00,+4.76E+00,+1.122E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+2.03E+00,-7.66E+00,+4.85E+00,+1.068E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.92E+00,-7.65E+00,+4.94E+00,+1.015E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.83E+00,-7.65E+00,+5.02E+00,+0.961E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.71E+00,-7.63E+00,+5.11E+00,+0.916E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.60E+00,-7.60E+00,+5.19E+00,+0.862E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.141E+00,+1.50E+00,-7.57E+00,+5.25E+00,+0.801E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.37E+00,-7.54E+00,+5.33E+00,+0.755E+00
2,03/2/2026,18:45:43.770,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.27E+00,-7.49E+00,+5.40E+00,+0.702E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.16E+00,-7.45E+00,+5.48E+00,+0.641E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+1.05E+00,-7.40E+00,+5.54E+00,+0.588E+00
2,03/2/2026,18:45:43.770,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.93E+00,-7.36E+00,+5.60E+00,+0.526E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.82E+00,-7.31E+00,+5.66E+00,+0.473E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.70E+00,-7.26E+00,+5.72E+00,+0.420E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.60E+00,-7.22E+00,+5.77E+00,+0.359E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.47E+00,-7.16E+00,+5.83E+00,+0.305E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.35E+00,-7.10E+00,+5.89E+00,+0.252E+00
2,03/2/2026,18:45:43.771,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,+0.23E+00,-7.02E+00,+5.94E+00,+0.191E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.12E+00,-6.94E+00,+6.00E+00,+0.130E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,+0.00E+00,-6.87E+00,+6.04E+00,+0.076E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.12E+00,-6.81E+00,+6.09E+00,+0.015E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.23E+00,-6.73E+00,+6.15E+00,-0.046E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.34E+00,-6.65E+00,+6.20E+00,-0.099E+00
2,03/2/2026,18:45:43.771,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-0.46E+00,-6.58E+00,+6.26E+00,-0.153E+00
2,03/2/2026,18:45:43.771,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.58E+00,-6.50E+00,+6.30E+00,-0.214E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.69E+00,-6.41E+00,+6.35E+00,-0.267E+00
2,03/2/2026,18:45:43.771,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-0.79E+00,-6.32E+00,+6.39E+00,-0.328E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-0.90E+00,-6.24E+00,+6.44E+00,-0.382E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.02E+00,-6.17E+00,+6.49E+00,-0.443E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.14E+00,-6.07E+00,+6.52E+00,-0.504E+00
2,03/2/2026,18:45:43.771,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.25E+00,-5.98E+00,+6.56E+00,-0.557E+00
2,03/2/2026,18:45:43.771,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.37E+00,-5.91E+00,+6.59E+00,-0.618E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.48E+00,-5.83E+00,+6.62E+00,-0.671E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.60E+00,-5.74E+00,+6.67E+00,-0.732E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.71E+00,-5.66E+00,+6.70E+00,-0.786E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-1.83E+00,-5.59E+00,+6.73E+00,-0.847E+00
2,03/2/2026,18:45:43.772,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-1.94E+00,-5.49E+00,+6.76E+00,-0.900E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.04E+00,-5.42E+00,+6.79E+00,-0.954E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.15E+00,-5.33E+00,+6.81E+00,-1.015E+00
2,03/2/2026,18:45:43.772,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.26E+00,-5.23E+00,+6.84E+00,-1.068E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.37E+00,-5.16E+00,+6.87E+00,-1.122E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.47E+00,-5.07E+00,+6.88E+00,-1.175E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.58E+00,-4.97E+00,+6.91E+00,-1.228E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.69E+00,-4.90E+00,+6.93E+00,-1.274E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-2.79E+00,-4.79E+00,+6.94E+00,-1.335E+00
2,03/2/2026,18:45:43.772,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-2.90E+00,-4.70E+00,+6.97E+00,-1.389E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.01E+00,-4.61E+00,+6.99E+00,-1.434E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.10E+00,-4.52E+00,+7.00E+00,-1.488E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.20E+00,-4.41E+00,+7.02E+00,-1.541E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.31E+00,-4.32E+00,+7.03E+00,-1.587E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.40E+00,-4.23E+00,+7.03E+00,-1.640E+00
2,03/2/2026,18:45:43.772,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.51E+00,-4.14E+00,+7.05E+00,-1.694E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.60E+00,-4.03E+00,+7.07E+00,-1.740E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-3.69E+00,-3.94E+00,+7.08E+00,-1.785E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.80E+00,-3.83E+00,+7.08E+00,-1.839E+00
2,03/2/2026,18:45:43.773,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-3.89E+00,-3.74E+00,+7.10E+00,-1.892E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.00E+00,-3.63E+00,+7.11E+00,-1.938E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,+0.000E+00,-0.235E+00,-4.09E+00,-3.53E+00,+7.11E+00,-1.991E+00
2,03/2/2026,18:45:43.773,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.20E+00,-3.42E+00,+7.11E+00,-2.045E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.29E+00,-3.31E+00,+7.13E+00,-2.091E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.38E+00,-3.22E+00,+7.14E+00,-2.144E+00
2,03/2/2026,18:45:43.773,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.49E+00,-3.11E+00,+7.14E+00,-2.190E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.58E+00,-2.99E+00,+7.14E+00,-2.243E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.68E+00,-2.88E+00,+7.16E+00,-2.297E+00
2,03/2/2026,18:45:43.773,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.78E+00,-2.78E+00,+7.16E+00,-2.342E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-4.88E+00,-2.67E+00,+7.16E+00,-2.388E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-4.97E+00,-2.56E+00,+7.17E+00,-2.434E+00
2,03/2/2026,18:45:43.773,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.07E+00,-2.44E+00,+7.17E+00,-2.480E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.14E+00,-2.33E+00,+7.17E+00,-2.533E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.23E+00,-2.23E+00,+7.17E+00,-2.571E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.31E+00,-2.11E+00,+7.17E+00,-2.617E+00
2,03/2/2026,18:45:43.773,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.40E+00,-2.00E+00,+7.17E+00,-2.663E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.48E+00,-1.88E+00,+7.16E+00,-2.709E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.55E+00,-1.77E+00,+7.14E+00,-2.747E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.62E+00,-1.65E+00,+7.13E+00,-2.785E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.69E+00,-1.53E+00,+7.10E+00,-2.823E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-5.77E+00,-1.42E+00,+7.07E+00,-2.861E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.83E+00,-1.30E+00,+7.02E+00,-2.892E+00
2,03/2/2026,18:45:43.774,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.89E+00,-1.18E+00,+6.97E+00,-2.930E+00
2,03/2/2026,18:45:43.774,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-5.97E+00,-1.07E+00,+6.91E+00,-2.960E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.03E+00,-0.96E+00,+6.87E+00,-2.991E+00
2,03/2/2026,18:45:43.774,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.09E+00,-0.84E+00,+6.81E+00,-3.029E+00
2,03/2/2026,18:45:43.774,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.13E+00,-0.73E+00,+6.75E+00,-3.052E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.20E+00,-0.64E+00,+6.68E+00,-3.083E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.24E+00,-0.50E+00,+6.62E+00,-3.105E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.29E+00,-0.40E+00,+6.56E+00,-3.128E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.35E+00,-0.27E+00,+6.50E+00,-3.159E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.38E+00,-0.17E+00,+6.44E+00,-3.182E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.42E+00,-0.05E+00,+6.38E+00,-3.205E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,-0.047E+00,-0.141E+00,-6.47E+00,+0.08E+00,+6.32E+00,-3.220E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.50E+00,+0.20E+00,+6.26E+00,-3.243E+00
2,03/2/2026,18:45:43.774,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.53E+00,+0.31E+00,+6.18E+00,-3.258E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.56E+00,+0.43E+00,+6.10E+00,-3.281E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.59E+00,+0.55E+00,+6.03E+00,-3.296E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.64E+00,+0.67E+00,+5.94E+00,-3.311E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.67E+00,+0.79E+00,+5.86E+00,-3.327E+00
2,03/2/2026,18:45:43.775,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.70E+00,+0.92E+00,+5.78E+00,-3.350E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.73E+00,+1.04E+00,+5.69E+00,-3.357E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.76E+00,+1.16E+00,+5.62E+00,-3.380E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.79E+00,+1.28E+00,+5.52E+00,-3.395E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.82E+00,+1.39E+00,+5.45E+00,-3.411E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.85E+00,+1.51E+00,+5.37E+00,-3.426E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-6.88E+00,+1.63E+00,+5.30E+00,-3.441E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.91E+00,+1.74E+00,+5.22E+00,-3.456E+00
2,03/2/2026,18:45:43.775,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.94E+00,+1.86E+00,+5.13E+00,-3.472E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.96E+00,+1.98E+00,+5.05E+00,-3.487E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-6.99E+00,+2.09E+00,+4.97E+00,-3.495E+00
2,03/2/2026,18:45:43.775,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.02E+00,+2.21E+00,+4.88E+00,-3.510E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.03E+00,+2.33E+00,+4.81E+00,-3.517E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.05E+00,+2.44E+00,+4.73E+00,-3.533E+00
2,03/2/2026,18:45:43.775,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.07E+00,+2.56E+00,+4.64E+00,-3.540E+00
2,03/2/2026,18:45:43.775,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.08E+00,+2.67E+00,+4.55E+00,-3.548E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.10E+00,+2.79E+00,+4.46E+00,-3.563E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.11E+00,+2.90E+00,+4.36E+00,-3.563E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.13E+00,+3.01E+00,+4.27E+00,-3.571E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.13E+00,+3.11E+00,+4.17E+00,-3.579E+00
2,03/2/2026,18:45:43.776,+0.000E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.14E+00,+3.22E+00,+4.07E+00,-3.579E+00
2,03/2/2026,18:45:43.776,+0.000E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.16E+00,+3.33E+00,+3.98E+00,-3.586E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.16E+00,+3.43E+00,+3.89E+00,-3.594E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.16E+00,+3.54E+00,+3.78E+00,-3.594E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.17E+00,+3.65E+00,+3.69E+00,-3.594E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,-0.047E+00,-0.188E+00,-7.17E+00,+3.75E+00,+3.60E+00,-3.601E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.17E+00,+3.85E+00,+3.49E+00,-3.601E+00
2,03/2/2026,18:45:43.776,-0.047E+00,-0.047E+00,+0.000E+00,-0.188E+00,-7.17E+00,+3.95E+00,+3.42E+00,-3.601E+00
